,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
1238,,iti,,html-keyboard-response,1238,1928377,0.0-1.0-114.0-0.20-5.20,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.5,1.0,,,,,,
1239,,choice,,html-keyboard-response,1239,1929885,0.0-1.0-114.0-0.21-0.21,0,0,58537,,,,,,112.0,247.0,1000.0,1000.0,0.0,5.0,0.0,40-80,,1.0,seashell,fan,80.0,40.0,seashell1,fan9,100.0,40.0,Aseashe34.jpg,FT-40A.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/Aseashe34.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/FT-40A.jpg,,,,,,,,,,1.0,171.0,1.5,,,,,,
1240,,isi,,html-keyboard-response,1240,1931393,0.0-1.0-114.0-0.21-2.21,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.5,1.5,,,,,,
1241,,no_response,,html-keyboard-response,1241,1932400,0.0-1.0-114.0-0.21-4.21-0.21,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.5,1.0,,,,,,
1242,,iti,,html-keyboard-response,1242,1935924,0.0-1.0-114.0-0.21-5.21,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0,3.5,,,,,,
1243,,choice,,html-keyboard-response,1243,1937433,0.0-1.0-114.0-0.22-0.22,0,0,58537,,,,,,112.0,247.0,1000.0,1000.0,0.0,5.0,0.0,40-80,,1.0,seashell,fan,80.0,40.0,seashell1,fan9,100.0,40.0,Aseashe34.jpg,FT-40A.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/Aseashe34.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/FT-40A.jpg,,,,,,,,,,1.0,178.5,1.5,,,,,,
1244,,isi,,html-keyboard-response,1244,1939444,0.0-1.0-114.0-0.22-2.22,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.5,2.0,,,,,,
1245,,no_response,,html-keyboard-response,1245,1940451,0.0-1.0-114.0-0.22-4.22-0.22,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.5,1.0,,,,,,
1246,,iti,,html-keyboard-response,1246,1941968,0.0-1.0-114.0-0.22-5.22,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,1.5,,,,,,
1247,,choice,,html-keyboard-response,1247,1943477,0.0-1.0-114.0-0.23-0.23,0,0,58537,,,,,,112.0,247.0,1000.0,1000.0,0.0,5.0,0.0,40-80,,1.0,seashell,fan,80.0,40.0,seashell1,fan9,100.0,40.0,Aseashe34.jpg,FT-40A.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/Aseashe34.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/FT-40A.jpg,,,,,,,,,,1.0,184.5,1.5,,,,,,
1248,,isi,,html-keyboard-response,1248,1946486,0.0-1.0-114.0-0.23-2.23,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.5,3.0,,,,,,
1249,,no_response,,html-keyboard-response,1249,1947492,0.0-1.0-114.0-0.23-4.23-0.23,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.5,1.0,,,,,,
1250,,iti,,html-keyboard-response,1250,1949024,0.0-1.0-114.0-0.23-5.23,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,1.5,,,,,,
1251,,choice,,html-keyboard-response,1251,1950532,0.0-1.0-114.0-0.24-0.24,0,0,58537,,,,,,112.0,247.0,1000.0,1000.0,0.0,5.0,0.0,40-80,,1.0,seashell,fan,80.0,40.0,seashell1,fan9,100.0,40.0,Aseashe34.jpg,FT-40A.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/Aseashe34.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/FT-40A.jpg,,,,,,,,,,1.0,191.5,1.5,,,,,,
1252,,isi,,html-keyboard-response,1252,1954040,0.0-1.0-114.0-0.24-2.24,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.0,3.5,,,,,,
1253,,no_response,,html-keyboard-response,1253,1955052,0.0-1.0-114.0-0.24-4.24-0.24,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.0,1.0,,,,,,
1254,,iti,,html-keyboard-response,1254,1956576,0.0-1.0-114.0-0.24-5.24,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.5,1.5,,,,,,
1255,,choice,,html-keyboard-response,1255,1958087,0.0-1.0-114.0-0.25-0.25,0,0,58537,,,,,,112.0,247.0,1000.0,1000.0,0.0,5.0,0.0,40-80,,1.0,seashell,fan,80.0,40.0,seashell1,fan9,100.0,40.0,Aseashe34.jpg,FT-40A.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/Aseashe34.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/FT-40A.jpg,,,,,,,,,,1.0,199.0,1.5,,,,,,
1256,,isi,,html-keyboard-response,1256,1959595,0.0-1.0-114.0-0.25-2.25,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.5,1.5,,,,,,
1257,,no_response,,html-keyboard-response,1257,1960601,0.0-1.0-114.0-0.25-4.25-0.25,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.5,1.0,,,,,,
1258,,iti,,html-keyboard-response,1258,1962648,0.0-1.0-114.0-0.25-5.25,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.5,2.0,,,,,,
1259,,choice,,html-keyboard-response,1259,1964156,0.0-1.0-114.0-0.26-0.26,0,0,58537,,,,,,112.0,247.0,1000.0,1000.0,0.0,5.0,0.0,40-80,,1.0,seashell,fan,80.0,40.0,seashell1,fan9,100.0,40.0,Aseashe34.jpg,FT-40A.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/Aseashe34.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/FT-40A.jpg,,,,,,,,,,1.0,205.0,1.5,,,,,,
1260,,isi,,html-keyboard-response,1260,1966163,0.0-1.0-114.0-0.26-2.26,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.0,2.0,,,,,,
1261,,no_response,,html-keyboard-response,1261,1967171,0.0-1.0-114.0-0.26-4.26-0.26,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.0,1.0,,,,,,
1262,,iti,,html-keyboard-response,1262,1968195,0.0-1.0-114.0-0.26-5.26,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.0,1.0,,,,,,
1263,,choice,,html-keyboard-response,1263,1969704,0.0-1.0-114.0-0.27-0.27,0,0,58537,,,,,,112.0,247.0,1000.0,1000.0,0.0,5.0,0.0,40-80,,1.0,seashell,fan,80.0,40.0,seashell1,fan9,100.0,40.0,Aseashe34.jpg,FT-40A.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/Aseashe34.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/FT-40A.jpg,,,,,,,,,,1.0,210.5,1.5,,,,,,
1264,,isi,,html-keyboard-response,1264,1971210,0.0-1.0-114.0-0.27-2.27,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.0,1.5,,,,,,
1265,,no_response,,html-keyboard-response,1265,1972217,0.0-1.0-114.0-0.27-4.27-0.27,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.0,1.0,,,,,,
1266,,iti,,html-keyboard-response,1266,1973243,0.0-1.0-114.0-0.27-5.27,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.0,1.0,,,,,,
1267,,choice,,html-keyboard-response,1267,1974753,0.0-1.0-114.0-0.28-0.28,0,0,58537,,,,,,112.0,247.0,1000.0,1000.0,0.0,5.0,0.0,40-80,,1.0,seashell,fan,80.0,40.0,seashell1,fan9,100.0,40.0,Aseashe34.jpg,FT-40A.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/Aseashe34.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/FT-40A.jpg,,,,,,,,,,1.0,215.5,1.5,,,,,,
1268,,isi,,html-keyboard-response,1268,1976762,0.0-1.0-114.0-0.28-2.28,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.5,2.0,,,,,,
1269,,no_response,,html-keyboard-response,1269,1977774,0.0-1.0-114.0-0.28-4.28-0.28,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.5,1.0,,,,,,
1270,,iti,,html-keyboard-response,1270,1979789,0.0-1.0-114.0-0.28-5.28,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.5,2.0,,,,,,
1271,,choice,,html-keyboard-response,1271,1981300,0.0-1.0-114.0-0.29-0.29,0,0,58537,,,,,,112.0,247.0,1000.0,1000.0,0.0,5.0,0.0,40-80,,1.0,seashell,fan,80.0,40.0,seashell1,fan9,100.0,40.0,Aseashe34.jpg,FT-40A.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/Aseashe34.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/FT-40A.jpg,,,,,,,,,,1.0,222.0,1.5,,,,,,
1272,,isi,,html-keyboard-response,1272,1982308,0.0-1.0-114.0-0.29-2.29,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.0,1.0,,,,,,
1273,,no_response,,html-keyboard-response,1273,1983314,0.0-1.0-114.0-0.29-4.29-0.29,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.0,1.0,,,,,,
1274,,iti,,html-keyboard-response,1274,1984833,0.0-1.0-114.0-0.29-5.29,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.5,1.5,,,,,,
1275,,choice,,html-keyboard-response,1275,1986341,0.0-1.0-114.0-0.30-0.30,0,0,58537,,,,,,112.0,247.0,1000.0,1000.0,0.0,5.0,0.0,40-80,,1.0,seashell,fan,80.0,40.0,seashell1,fan9,100.0,40.0,Aseashe34.jpg,FT-40A.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/Aseashe34.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/FT-40A.jpg,,,,,,,,,,1.0,227.0,1.5,,,,,,
1276,,isi,,html-keyboard-response,1276,1989350,0.0-1.0-114.0-0.30-2.30,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,3.0,,,,,,
1277,,no_response,,html-keyboard-response,1277,1990356,0.0-1.0-114.0-0.30-4.30-0.30,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.0,1.0,,,,,,
1278,,iti,,html-keyboard-response,1278,1993885,0.0-1.0-114.0-0.30-5.30,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.5,3.5,,,,,,
1279,,choice,,html-keyboard-response,1279,1995394,0.0-1.0-114.0-0.31-0.31,0,0,58537,,,,,,112.0,247.0,1000.0,1000.0,0.0,5.0,0.0,40-80,,1.0,seashell,fan,80.0,40.0,seashell1,fan9,100.0,40.0,Aseashe34.jpg,FT-40A.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/Aseashe34.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/FT-40A.jpg,,,,,,,,,,1.0,236.0,1.5,,,,,,
1280,,isi,,html-keyboard-response,1280,1998905,0.0-1.0-114.0-0.31-2.31,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.5,3.5,,,,,,
1281,,no_response,,html-keyboard-response,1281,1999913,0.0-1.0-114.0-0.31-4.31-0.31,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.5,1.0,,,,,,
1282,,iti,,html-keyboard-response,1282,2000941,0.0-1.0-114.0-0.31-5.31,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.5,1.0,,,,,,
1283,,choice,,html-keyboard-response,1283,2002453,0.0-1.0-114.0-0.32-0.32,0,0,58537,,,,,,112.0,247.0,1000.0,1000.0,0.0,5.0,0.0,40-80,,1.0,seashell,fan,80.0,40.0,seashell1,fan9,100.0,40.0,Aseashe34.jpg,FT-40A.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/Aseashe34.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/FT-40A.jpg,,,,,,,,,,1.0,243.0,1.5,,,,,,
1284,,isi,,html-keyboard-response,1284,2005961,0.0-1.0-114.0-0.32-2.32,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.5,3.5,,,,,,
1285,,no_response,,html-keyboard-response,1285,2006971,0.0-1.0-114.0-0.32-4.32-0.32,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.5,1.0,,,,,,
1286,,iti,,html-keyboard-response,1286,2009993,0.0-1.0-114.0-0.32-5.32,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.5,3.0,,,,,,
1287,,choice,,html-keyboard-response,1287,2011501,0.0-1.0-114.0-0.33-0.33,0,0,58537,,,,,,112.0,247.0,1000.0,1000.0,0.0,5.0,0.0,40-80,,1.0,seashell,fan,80.0,40.0,seashell1,fan9,100.0,40.0,Aseashe34.jpg,FT-40A.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/Aseashe34.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/FT-40A.jpg,,,,,,,,,,1.0,252.0,1.5,,,,,,
1288,,isi,,html-keyboard-response,1288,2013008,0.0-1.0-114.0-0.33-2.33,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.5,1.5,,,,,,
1289,,no_response,,html-keyboard-response,1289,2014016,0.0-1.0-114.0-0.33-4.33-0.33,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.5,1.0,,,,,,
1290,,iti,,html-keyboard-response,1290,2016044,0.0-1.0-114.0-0.33-5.33,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.5,2.0,,,,,,
1291,,choice,,html-keyboard-response,1291,2017552,0.0-1.0-114.0-0.34-0.34,0,0,58537,,,,,,112.0,247.0,1000.0,1000.0,0.0,5.0,0.0,40-80,,1.0,seashell,fan,80.0,40.0,seashell1,fan9,100.0,40.0,Aseashe34.jpg,FT-40A.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/Aseashe34.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/FT-40A.jpg,,,,,,,,,,1.0,258.0,1.5,,,,,,
1292,,isi,,html-keyboard-response,1292,2018556,0.0-1.0-114.0-0.34-2.34,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0,1.0,,,,,,
1293,,no_response,,html-keyboard-response,1293,2019563,0.0-1.0-114.0-0.34-4.34-0.34,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,1.0,,,,,,
1294,,iti,,html-keyboard-response,1294,2021583,0.0-1.0-114.0-0.34-5.34,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0,2.0,,,,,,
1295,,choice,,html-keyboard-response,1295,2023089,0.0-1.0-114.0-0.35-0.35,0,0,58537,,,,,,112.0,247.0,1000.0,1000.0,0.0,5.0,0.0,40-80,,1.0,seashell,fan,80.0,40.0,seashell1,fan9,100.0,40.0,Aseashe34.jpg,FT-40A.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/Aseashe34.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/FT-40A.jpg,,,,,,,,,,1.0,263.5,1.5,,,,,,
1296,,isi,,html-keyboard-response,1296,2025097,0.0-1.0-114.0-0.35-2.35,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.5,2.0,,,,,,
1297,,no_response,,html-keyboard-response,1297,2026107,0.0-1.0-114.0-0.35-4.35-0.35,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.5,1.0,,,,,,
1298,,iti,,html-keyboard-response,1298,2027637,0.0-1.0-114.0-0.35-5.35,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.0,1.5,,,,,,
1299,,choice,,html-keyboard-response,1299,2029147,0.0-1.0-114.0-0.36-0.36,0,0,58537,,,,,,112.0,247.0,1000.0,1000.0,0.0,5.0,0.0,40-80,,1.0,seashell,fan,80.0,40.0,seashell1,fan9,100.0,40.0,Aseashe34.jpg,FT-40A.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/Aseashe34.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/FT-40A.jpg,,,,,,,,,,1.0,269.5,1.5,,,,,,
1300,,isi,,html-keyboard-response,1300,2030155,0.0-1.0-114.0-0.36-2.36,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.5,1.0,,,,,,
1301,,no_response,,html-keyboard-response,1301,2031161,0.0-1.0-114.0-0.36-4.36-0.36,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.5,1.0,,,,,,
1302,,iti,,html-keyboard-response,1302,2033183,0.0-1.0-114.0-0.36-5.36,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.5,2.0,,,,,,
1303,,choice,,html-keyboard-response,1303,2034691,0.0-1.0-114.0-0.37-0.37,0,0,58537,,,,,,112.0,247.0,1000.0,1000.0,0.0,5.0,0.0,40-80,,1.0,seashell,fan,80.0,40.0,seashell1,fan9,100.0,40.0,Aseashe34.jpg,FT-40A.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/Aseashe34.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/FT-40A.jpg,,,,,,,,,,1.0,275.0,1.5,,,,,,
1304,,isi,,html-keyboard-response,1304,2036701,0.0-1.0-114.0-0.37-2.37,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.0,2.0,,,,,,
1305,,no_response,,html-keyboard-response,1305,2037709,0.0-1.0-114.0-0.37-4.37-0.37,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.0,1.0,,,,,,
1306,,iti,,html-keyboard-response,1306,2039738,0.0-1.0-114.0-0.37-5.37,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.0,2.0,,,,,,
1307,,choice,,html-keyboard-response,1307,2041248,0.0-1.0-114.0-0.38-0.38,0,0,58537,,,,,,112.0,247.0,1000.0,1000.0,0.0,5.0,0.0,40-80,,1.0,seashell,fan,80.0,40.0,seashell1,fan9,100.0,40.0,Aseashe34.jpg,FT-40A.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/Aseashe34.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/FT-40A.jpg,,,,,,,,,,1.0,281.5,1.5,,,,,,
1308,,isi,,html-keyboard-response,1308,2043256,0.0-1.0-114.0-0.38-2.38,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.5,2.0,,,,,,
1309,,no_response,,html-keyboard-response,1309,2044264,0.0-1.0-114.0-0.38-4.38-0.38,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.5,1.0,,,,,,
1310,,iti,,html-keyboard-response,1310,2045286,0.0-1.0-114.0-0.38-5.38,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.5,1.0,,,,,,
1311,,choice,,html-keyboard-response,1311,2046794,0.0-1.0-114.0-0.39-0.39,0,0,58537,,,,,,112.0,247.0,1000.0,1000.0,0.0,5.0,0.0,40-80,,1.0,seashell,fan,80.0,40.0,seashell1,fan9,100.0,40.0,Aseashe34.jpg,FT-40A.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/Aseashe34.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/FT-40A.jpg,,,,,,,,,,1.0,287.0,1.5,,,,,,
1312,,isi,,html-keyboard-response,1312,2048303,0.0-1.0-114.0-0.39-2.39,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.5,1.5,,,,,,
1313,,no_response,,html-keyboard-response,1313,2049311,0.0-1.0-114.0-0.39-4.39-0.39,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.5,1.0,,,,,,
1314,,iti,,html-keyboard-response,1314,2051333,0.0-1.0-114.0-0.39-5.39,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.5,2.0,,,,,,
1315,,choice,,html-keyboard-response,1315,2052842,0.0-1.0-114.0-0.40-0.40,0,0,58537,,,,,,112.0,247.0,1000.0,1000.0,0.0,5.0,0.0,40-80,,1.0,seashell,fan,80.0,40.0,seashell1,fan9,100.0,40.0,Aseashe34.jpg,FT-40A.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/Aseashe34.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/FT-40A.jpg,,,,,,,,,,1.0,293.0,1.5,,,,,,
1316,,isi,,html-keyboard-response,1316,2054849,0.0-1.0-114.0-0.40-2.40,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.0,2.0,,,,,,
1317,,no_response,,html-keyboard-response,1317,2055857,0.0-1.0-114.0-0.40-4.40-0.40,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,1.0,,,,,,
1318,,iti,,html-keyboard-response,1318,2056878,0.0-1.0-114.0-0.40-5.40,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.0,1.0,,,,,,
1319,,choice,,html-keyboard-response,1319,2058426,0.0-1.0-114.0-0.41-0.41,0,0,58537,,,,,,112.0,247.0,1000.0,1000.0,0.0,5.0,0.0,40-80,,1.0,seashell,fan,80.0,40.0,seashell1,fan9,100.0,40.0,Aseashe34.jpg,FT-40A.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/Aseashe34.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/FT-40A.jpg,,,,,,,,,,1.0,298.5,1.5,,,,,,
1320,,isi,,html-keyboard-response,1320,2059435,0.0-1.0-114.0-0.41-2.41,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.5,1.0,,,,,,
1321,,no_response,,html-keyboard-response,1321,2060441,0.0-1.0-114.0-0.41-4.41-0.41,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.5,1.0,,,,,,
1322,,iti,,html-keyboard-response,1322,2061964,0.0-1.0-114.0-0.41-5.41,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.0,1.5,,,,,,
1323,,choice,,html-keyboard-response,1323,2063473,0.0-1.0-114.0-0.42-0.42,0,0,58537,,,,,,112.0,247.0,1000.0,1000.0,0.0,5.0,0.0,40-80,,1.0,seashell,fan,80.0,40.0,seashell1,fan9,100.0,40.0,Aseashe34.jpg,FT-40A.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/Aseashe34.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/FT-40A.jpg,,,,,,,,,,1.0,303.5,1.5,,,,,,
1324,,isi,,html-keyboard-response,1324,2064484,0.0-1.0-114.0-0.42-2.42,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.5,1.0,,,,,,
1325,,no_response,,html-keyboard-response,1325,2065492,0.0-1.0-114.0-0.42-4.42-0.42,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.5,1.0,,,,,,
1326,,iti,,html-keyboard-response,1326,2067014,0.0-1.0-114.0-0.42-5.42,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.0,1.5,,,,,,
1327,,choice,,html-keyboard-response,1327,2068525,0.0-1.0-114.0-0.43-0.43,0,0,58537,,,,,,112.0,247.0,1000.0,1000.0,0.0,5.0,0.0,40-80,,1.0,seashell,fan,80.0,40.0,seashell1,fan9,100.0,40.0,Aseashe34.jpg,FT-40A.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/Aseashe34.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/FT-40A.jpg,,,,,,,,,,1.0,308.5,1.5,,,,,,
1328,,isi,,html-keyboard-response,1328,2071533,0.0-1.0-114.0-0.43-2.43,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.5,3.0,,,,,,
1329,,no_response,,html-keyboard-response,1329,2072539,0.0-1.0-114.0-0.43-4.43-0.43,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.5,1.0,,,,,,
1330,,iti,,html-keyboard-response,1330,2073578,0.0-1.0-114.0-0.43-5.43,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.5,1.0,,,,,,
1331,,choice,,html-keyboard-response,1331,2075086,0.0-1.0-114.0-0.44-0.44,0,0,58537,,,,,,112.0,247.0,1000.0,1000.0,0.0,5.0,0.0,40-80,,1.0,seashell,fan,80.0,40.0,seashell1,fan9,100.0,40.0,Aseashe34.jpg,FT-40A.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/Aseashe34.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/FT-40A.jpg,,,,,,,,,,1.0,315.0,1.5,,,,,,
1332,,isi,,html-keyboard-response,1332,2076594,0.0-1.0-114.0-0.44-2.44,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.5,1.5,,,,,,
1333,,no_response,,html-keyboard-response,1333,2077601,0.0-1.0-114.0-0.44-4.44-0.44,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.5,1.0,,,,,,
1334,,iti,,html-keyboard-response,1334,2080622,0.0-1.0-114.0-0.44-5.44,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.5,3.0,,,,,,
