,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
1460,,feedback,,html-keyboard-response,1460,1973875,0.0-1.0-289.0-0.0-3.0-0.0,0,0,61002,,,,,,287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.0,1.0,,,,,,
1461,,iti,,html-keyboard-response,1461,1976881,0.0-1.0-289.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0,3.0,,,,,,
1462,,choice,,html-keyboard-response,1462,1977523,0.0-1.0-290.0-0.0-0.0,0,0,61002,,634.0,,,75.0,288.0,289.0,3500.0,3500.0,0.0,5.0,0.0,40-80,,0.0,vase,motorcycle,40.0,80.0,vase5,motorcycle11,40.0,80.0,Avase176.jpg,sportmotorcycle.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase176.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/sportmotorcycle.jpg,0.0,motorcycle,vase,80.0,40.0,motorcycle11,vase5,80.0,40.0,0.0,259.634,0.634,,,,,,
1463,,confirmation,,html-keyboard-response,1463,1978397,0.0-1.0-290.0-0.0-1.0-0.0,0,0,61002,,,,,,288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.5,0.866,,,,,,
1464,,isi,,html-keyboard-response,1464,1981902,0.0-1.0-290.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.0,3.5,,,,,,
1465,,feedback,,html-keyboard-response,1465,1982908,0.0-1.0-290.0-0.0-3.0-0.0,0,0,61002,,,,,,288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.0,1.0,,,,,,
1466,,iti,,html-keyboard-response,1466,1986414,0.0-1.0-290.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.5,3.5,,,,,,
1467,,choice,,html-keyboard-response,1467,1987068,0.0-1.0-291.0-0.0-0.0,0,0,61002,,646.0,,,75.0,289.0,290.0,1500.0,1000.0,0.0,5.0,0.0,20-60,,0.0,small table,bongo,20.0,60.0,small table12,bongo10,40.0,60.0,ATABLE54.jpg,22945915.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ATABLE54.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/22945915.thl.jpg,0.0,bongo,small table,60.0,20.0,bongo10,small table12,60.0,40.0,0.0,269.146,0.646,,,,,,
1468,,confirmation,,html-keyboard-response,1468,1987928,0.0-1.0-291.0-0.0-1.0-0.0,0,0,61002,,,,,,289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.0,0.854,,,,,,
1469,,isi,,html-keyboard-response,1469,1989433,0.0-1.0-291.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.5,1.5,,,,,,
1470,,feedback,,html-keyboard-response,1470,1990440,0.0-1.0-291.0-0.0-3.0-0.0,0,0,61002,,,,,,289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.5,1.0,,,,,,
1471,,iti,,html-keyboard-response,1471,1991447,0.0-1.0-291.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.5,1.0,,,,,,
1472,,choice,,html-keyboard-response,1472,1992115,0.0-1.0-292.0-0.0-0.0,0,0,61002,,661.0,,,75.0,290.0,291.0,2000.0,1500.0,0.0,5.0,0.0,40-60,,1.0,bowl,vase,60.0,40.0,bowl2,vase13,80.0,20.0,AMIXBOWL2.jpg,designer-metal-vase.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/AMIXBOWL2.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/designer-metal-vase.jpg,0.0,vase,bowl,40.0,60.0,vase13,bowl2,20.0,80.0,0.0,274.161,0.661,,,,,,
1473,,confirmation,,html-keyboard-response,1473,1992959,0.0-1.0-292.0-0.0-1.0-0.0,0,0,61002,,,,,,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.0,0.839,,,,,,
1474,,isi,,html-keyboard-response,1474,1994964,0.0-1.0-292.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.0,2.0,,,,,,
1475,,feedback,,html-keyboard-response,1475,1995970,0.0-1.0-292.0-0.0-3.0-0.0,0,0,61002,,,,,,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.0,1.0,,,,,,
1476,,iti,,html-keyboard-response,1476,1997476,0.0-1.0-292.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.5,1.5,,,,,,
1477,,choice,,html-keyboard-response,1477,1998242,0.0-1.0-293.0-0.0-0.0,0,0,61002,,760.0,,,75.0,291.0,292.0,1500.0,1500.0,0.0,5.0,0.0,40-40,,,tent,tape,40.0,40.0,tent6,tape8,40.0,40.0,lighthouse_tent_edited_1-1.jpg,18095_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/lighthouse_tent_edited_1-1.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/18095_lg.jpg,0.0,tape,tent,40.0,40.0,tape8,tent6,40.0,40.0,0.0,280.26,0.76,,,,,,
1478,,confirmation,,html-keyboard-response,1478,1998987,0.0-1.0-293.0-0.0-1.0-0.0,0,0,61002,,,,,,291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,0.74,,,,,,
1479,,isi,,html-keyboard-response,1479,2000492,0.0-1.0-293.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.5,1.5,,,,,,
1480,,feedback,,html-keyboard-response,1480,2001499,0.0-1.0-293.0-0.0-3.0-0.0,0,0,61002,,,,,,291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.5,1.0,,,,,,
1481,,iti,,html-keyboard-response,1481,2003004,0.0-1.0-293.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.0,1.5,,,,,,
1482,,choice,,html-keyboard-response,1482,2003659,0.0-1.0-294.0-0.0-0.0,0,0,61002,,647.0,,,75.0,292.0,293.0,1000.0,3500.0,0.0,5.0,0.0,80-80,,,key chain,motorcycle,80.0,80.0,key chain9,motorcycle14,100.0,100.0,sfx8832-ferrari-shield-keychain.jpg,motorcycle11.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/sfx8832-ferrari-shield-keychain.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/motorcycle11.jpg,0.0,motorcycle,key chain,80.0,80.0,motorcycle14,key chain9,100.0,100.0,0.0,285.647,0.647,,,,,,
1483,,confirmation,,html-keyboard-response,1483,2004518,0.0-1.0-294.0-0.0-1.0-0.0,0,0,61002,,,,,,292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.5,0.853,,,,,,
1484,,isi,,html-keyboard-response,1484,2005523,0.0-1.0-294.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.5,1.0,,,,,,
1485,,feedback,,html-keyboard-response,1485,2006529,0.0-1.0-294.0-0.0-3.0-0.0,0,0,61002,,,,,,292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.5,1.0,,,,,,
1486,,iti,,html-keyboard-response,1486,2010035,0.0-1.0-294.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.0,3.5,,,,,,
1487,,choice,,html-keyboard-response,1487,2010708,0.0-1.0-295.0-0.0-0.0,0,0,61002,,666.0,,,68.0,293.0,294.0,1000.0,1000.0,0.0,5.0,1.0,60-60,1.0,,flashlight,flashlight,60.0,60.0,flashlight5,flashlight15,80.0,60.0,Streamlight-71001-Jr-Flashlight-W-batteries-black-B00018A3CG-L.jpg,freeplay-xray-wind-up-led-flashlight.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/Streamlight-71001-Jr-Flashlight-W-batteries-black-B00018A3CG-L.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/freeplay-xray-wind-up-led-flashlight.jpg,1.0,flashlight,flashlight,60.0,60.0,flashlight5,flashlight15,80.0,60.0,0.0,292.666,0.666,,,,,,
1488,,confirmation,,html-keyboard-response,1488,2011549,0.0-1.0-295.0-0.0-1.0-0.0,0,0,61002,,,,,,293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.5,0.834,,,,,,
1489,,isi,,html-keyboard-response,1489,2012555,0.0-1.0-295.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.5,1.0,,,,,,
1490,,feedback,,html-keyboard-response,1490,2013562,0.0-1.0-295.0-0.0-3.0-0.0,0,0,61002,,,,,,293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.5,1.0,,,,,,
1491,,iti,,html-keyboard-response,1491,2014568,0.0-1.0-295.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.5,1.0,,,,,,
1492,,choice,,html-keyboard-response,1492,2015427,0.0-1.0-296.0-0.0-0.0,0,0,61002,,850.0,,,68.0,294.0,295.0,1500.0,2000.0,0.0,5.0,1.0,60-60,1.0,,baby carriage,baby carriage,60.0,60.0,baby carriage6,baby carriage7,80.0,80.0,Baby_Stroller-1.jpg,26423282.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/Baby_Stroller-1.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/26423282.thl.jpg,1.0,baby carriage,baby carriage,60.0,60.0,baby carriage6,baby carriage7,80.0,80.0,0.0,297.35,0.85,,,,,,
1493,,confirmation,,html-keyboard-response,1493,2016097,0.0-1.0-296.0-0.0-1.0-0.0,0,0,61002,,,,,,294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.0,0.65,,,,,,
1494,,isi,,html-keyboard-response,1494,2017602,0.0-1.0-296.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.5,1.5,,,,,,
1495,,feedback,,html-keyboard-response,1495,2018608,0.0-1.0-296.0-0.0-3.0-0.0,0,0,61002,,,,,,294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.5,1.0,,,,,,
1496,,iti,,html-keyboard-response,1496,2020615,0.0-1.0-296.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.5,2.0,,,,,,
1497,,choice,,html-keyboard-response,1497,2021428,0.0-1.0-297.0-0.0-0.0,0,0,61002,,806.0,,,68.0,295.0,296.0,1500.0,1000.0,0.0,5.0,0.0,40-80,,0.0,tent,frame,40.0,80.0,tent11,frame12,60.0,60.0,asa_c098_cat_tent_red_black.jpg,AFRAME138.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/asa_c098_cat_tent_red_black.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME138.jpg,1.0,tent,frame,40.0,80.0,tent11,frame12,60.0,60.0,0.0,303.306,0.806,,,,,,
1498,,confirmation,,html-keyboard-response,1498,2022129,0.0-1.0-297.0-0.0-1.0-0.0,0,0,61002,,,,,,295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.0,0.694,,,,,,
1499,,isi,,html-keyboard-response,1499,2023634,0.0-1.0-297.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.5,1.5,,,,,,
1500,,feedback,,html-keyboard-response,1500,2024638,0.0-1.0-297.0-0.0-3.0-0.0,0,0,61002,,,,,,295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.5,1.0,,,,,,
1501,,iti,,html-keyboard-response,1501,2025644,0.0-1.0-297.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.5,1.0,,,,,,
1502,,choice,,html-keyboard-response,1502,2026275,0.0-1.0-298.0-0.0-0.0,0,0,61002,,624.0,,,75.0,296.0,297.0,1500.0,1500.0,0.0,5.0,0.0,60-80,,0.0,flashlight,hammer,60.0,80.0,flashlight14,hammer3,80.0,100.0,freeplay-jonta-flashlight.jpg,hammernew03.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/freeplay-jonta-flashlight.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammernew03.jpg,0.0,hammer,flashlight,80.0,60.0,hammer3,flashlight14,100.0,80.0,0.0,308.124,0.624,,,,,,
1503,,confirmation,,html-keyboard-response,1503,2027159,0.0-1.0-298.0-0.0-1.0-0.0,0,0,61002,,,,,,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,0.876,,,,,,
1504,,isi,,html-keyboard-response,1504,2028670,0.0-1.0-298.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.5,1.5,,,,,,
1505,,feedback,,html-keyboard-response,1505,2029687,0.0-1.0-298.0-0.0-3.0-0.0,0,0,61002,,,,,,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.5,1.0,,,,,,
1506,,iti,,html-keyboard-response,1506,2031194,0.0-1.0-298.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.0,1.5,,,,,,
1507,,choice,,html-keyboard-response,1507,2031812,0.0-1.0-299.0-0.0-0.0,0,0,61002,,610.0,,,75.0,297.0,298.0,3000.0,3500.0,0.0,5.0,0.0,40-80,,0.0,tent,frame,40.0,80.0,tent8,frame4,20.0,100.0,quechua_tent-1.jpg,AFRAME125.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/quechua_tent-1.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME125.jpg,0.0,frame,tent,80.0,40.0,frame4,tent8,100.0,20.0,0.0,313.61,0.61,,,,,,
1508,,confirmation,,html-keyboard-response,1508,2032709,0.0-1.0-299.0-0.0-1.0-0.0,0,0,61002,,,,,,297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.5,0.89,,,,,,
1509,,isi,,html-keyboard-response,1509,2035716,0.0-1.0-299.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.5,3.0,,,,,,
1510,,feedback,,html-keyboard-response,1510,2036723,0.0-1.0-299.0-0.0-3.0-0.0,0,0,61002,,,,,,297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.5,1.0,,,,,,
1511,,iti,,html-keyboard-response,1511,2040230,0.0-1.0-299.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.0,3.5,,,,,,
1512,,choice,,html-keyboard-response,1512,2040859,0.0-1.0-300.0-0.0-0.0,0,0,61002,,620.0,,,68.0,298.0,299.0,2000.0,1000.0,0.0,5.0,1.0,80-80,1.0,,lipstick,lipstick,80.0,80.0,lipstick7,lipstick2,100.0,80.0,P101401_hero.jpg,11uuoPMY+OL._SS500_.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P101401_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/11uuoPMY+OL._SS500_.jpg,1.0,lipstick,lipstick,80.0,80.0,lipstick7,lipstick2,100.0,80.0,0.0,322.62,0.62,,,,,,
1513,,confirmation,,html-keyboard-response,1513,2041755,0.0-1.0-300.0-0.0-1.0-0.0,0,0,61002,,,,,,298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.5,0.88,,,,,,
1514,,isi,,html-keyboard-response,1514,2043761,0.0-1.0-300.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.5,2.0,,,,,,
1515,,feedback,,html-keyboard-response,1515,2044766,0.0-1.0-300.0-0.0-3.0-0.0,0,0,61002,,,,,,298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.5,1.0,,,,,,
1516,,iti,,html-keyboard-response,1516,2045773,0.0-1.0-300.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.5,1.0,,,,,,
1517,,choice,,html-keyboard-response,1517,2046643,0.0-1.0-301.0-0.0-0.0,0,0,61002,,864.0,,,68.0,299.0,300.0,2000.0,1000.0,0.0,5.0,0.0,60-60,,,bench,dresser,60.0,60.0,bench9,dresser6,80.0,60.0,26419898.thl.jpg,ADRESSE96.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/26419898.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE96.jpg,1.0,bench,dresser,60.0,60.0,bench9,dresser6,80.0,60.0,0.0,328.364,0.864,,,,,,
1518,,confirmation,,html-keyboard-response,1518,2047285,0.0-1.0-301.0-0.0-1.0-0.0,0,0,61002,,,,,,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.0,0.636,,,,,,
1519,,isi,,html-keyboard-response,1519,2049291,0.0-1.0-301.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.0,2.0,,,,,,
1520,,feedback,,html-keyboard-response,1520,2050297,0.0-1.0-301.0-0.0-3.0-0.0,0,0,61002,,,,,,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.0,1.0,,,,,,
1521,,iti,,html-keyboard-response,1521,2051304,0.0-1.0-301.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.0,1.0,,,,,,
1522,,choice,,html-keyboard-response,1522,2051899,0.0-1.0-302.0-0.0-0.0,0,0,61002,,589.0,,,68.0,300.0,301.0,1000.0,1000.0,0.0,5.0,0.0,40-60,,1.0,bongo,tent,60.0,40.0,bongo14,tent13,40.0,20.0,26390667.thl.jpg,camping-tent-north-star.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26390667.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/camping-tent-north-star.jpg,1.0,bongo,tent,60.0,40.0,bongo14,tent13,40.0,20.0,0.0,333.589,0.589,,,,,,
1523,,confirmation,,html-keyboard-response,1523,2052817,0.0-1.0-302.0-0.0-1.0-0.0,0,0,61002,,,,,,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.5,0.911,,,,,,
1524,,isi,,html-keyboard-response,1524,2053823,0.0-1.0-302.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.5,1.0,,,,,,
1525,,feedback,,html-keyboard-response,1525,2054829,0.0-1.0-302.0-0.0-3.0-0.0,0,0,61002,,,,,,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.5,1.0,,,,,,
1526,,iti,,html-keyboard-response,1526,2055834,0.0-1.0-302.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.5,1.0,,,,,,
1527,,choice,,html-keyboard-response,1527,2056491,0.0-1.0-303.0-0.0-0.0,0,0,61002,,650.0,,,75.0,301.0,302.0,3500.0,2000.0,0.0,5.0,0.0,20-40,,0.0,small table,vase,20.0,40.0,small table7,vase15,20.0,40.0,ATABLE89.jpg,catphoto.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ATABLE89.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/catphoto.jpg,0.0,vase,small table,40.0,20.0,vase15,small table7,40.0,20.0,0.0,338.15,0.65,,,,,,
1528,,confirmation,,html-keyboard-response,1528,2057350,0.0-1.0-303.0-0.0-1.0-0.0,0,0,61002,,,,,,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.0,0.85,,,,,,
1529,,isi,,html-keyboard-response,1529,2060863,0.0-1.0-303.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.5,3.5,,,,,,
1530,,feedback,,html-keyboard-response,1530,2061870,0.0-1.0-303.0-0.0-3.0-0.0,0,0,61002,,,,,,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.5,1.0,,,,,,
1531,,iti,,html-keyboard-response,1531,2063878,0.0-1.0-303.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.5,2.0,,,,,,
1532,,choice,,html-keyboard-response,1532,2064708,0.0-1.0-304.0-0.0-0.0,0,0,61002,,822.0,,,68.0,302.0,303.0,1000.0,2000.0,0.0,5.0,0.0,20-80,,1.0,motorcycle,necklace,80.0,20.0,motorcycle9,necklace5,60.0,20.0,speedbike.jpg,necklascenew08.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/speedbike.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/necklascenew08.jpg,1.0,motorcycle,necklace,80.0,20.0,motorcycle9,necklace5,60.0,20.0,0.0,346.322,0.822,,,,,,
1533,,confirmation,,html-keyboard-response,1533,2065393,0.0-1.0-304.0-0.0-1.0-0.0,0,0,61002,,,,,,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,0.678,,,,,,
1534,,isi,,html-keyboard-response,1534,2066399,0.0-1.0-304.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,1.0,,,,,,
1535,,feedback,,html-keyboard-response,1535,2067405,0.0-1.0-304.0-0.0-3.0-0.0,0,0,61002,,,,,,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.0,1.0,,,,,,
1536,,iti,,html-keyboard-response,1536,2069411,0.0-1.0-304.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.0,2.0,,,,,,
1537,,block_over,,html-keyboard-response,1537,2093995,0.0-1.0-304.0-0.0-7.0-0.0,0,0,61002,,24521.0,,,68.0,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1538,,start_run,,html-keyboard-response,1538,2094483,0.0-1.0-304.0-0.0-7.0-1.0,0,0,61002,,485.0,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1539,,choice,,html-keyboard-response,1539,2095323,0.0-1.0-305.0-0.0-0.0,0,0,61002,,832.0,,,75.0,303.0,305.0,2000.0,1000.0,0.0,6.0,0.0,40-80,,0.0,yarn,hammer,40.0,80.0,yarn11,hammer12,20.0,80.0,Aballofpinky2.jpg,24oz hammer.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofpinky2.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/24oz hammer.jpg,0.0,hammer,yarn,80.0,40.0,hammer12,yarn11,80.0,20.0,0.0,0.832,0.832,,,,,,
1540,,confirmation,,html-keyboard-response,1540,2095998,0.0-1.0-305.0-0.0-1.0-0.0,0,0,61002,,,,,,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.668,,,,,,
1541,,isi,,html-keyboard-response,1541,2098003,0.0-1.0-305.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,2.0,,,,,,
1542,,feedback,,html-keyboard-response,1542,2099009,0.0-1.0-305.0-0.0-3.0-0.0,0,0,61002,,,,,,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,1.0,,,,,,
1543,,iti,,html-keyboard-response,1543,2100015,0.0-1.0-305.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,1.0,,,,,,
1544,,choice,,html-keyboard-response,1544,2100683,0.0-1.0-306.0-0.0-0.0,0,0,61002,,660.0,,,68.0,304.0,306.0,2000.0,1500.0,0.0,6.0,0.0,20-60,,1.0,bongo,patio lounge chair,60.0,20.0,bongo13,patio lounge chair1,40.0,0.0,26388718.thl.jpg,product1-s.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26388718.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/product1-s.jpg,1.0,bongo,patio lounge chair,60.0,20.0,bongo13,patio lounge chair1,40.0,0.0,0.0,6.16,0.66,,,,,,
1545,,confirmation,,html-keyboard-response,1545,2101528,0.0-1.0-306.0-0.0-1.0-0.0,0,0,61002,,,,,,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.84,,,,,,
1546,,isi,,html-keyboard-response,1546,2103533,0.0-1.0-306.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2.0,,,,,,
1547,,feedback,,html-keyboard-response,1547,2104538,0.0-1.0-306.0-0.0-3.0-0.0,0,0,61002,,,,,,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1.0,,,,,,
1548,,iti,,html-keyboard-response,1548,2106044,0.0-1.0-306.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,1.5,,,,,,
1549,,choice,,html-keyboard-response,1549,2106636,0.0-1.0-307.0-0.0-0.0,0,0,61002,,585.0,,,68.0,305.0,307.0,3500.0,1000.0,0.0,6.0,0.0,40-80,,1.0,hammer,vase,80.0,40.0,hammer6,vase10,60.0,60.0,hammer03.jpg,Avase143.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer03.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase143.jpg,1.0,hammer,vase,80.0,40.0,hammer6,vase10,60.0,60.0,0.0,12.085,0.585,,,,,,
1550,,confirmation,,html-keyboard-response,1550,2107561,0.0-1.0-307.0-0.0-1.0-0.0,0,0,61002,,,,,,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,0.915,,,,,,
1551,,isi,,html-keyboard-response,1551,2111067,0.0-1.0-307.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5,3.5,,,,,,
1552,,feedback,,html-keyboard-response,1552,2112074,0.0-1.0-307.0-0.0-3.0-0.0,0,0,61002,,,,,,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,1.0,,,,,,
1553,,iti,,html-keyboard-response,1553,2113080,0.0-1.0-307.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,1.0,,,,,,
