,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
1102,,feedback,,html-keyboard-response,1102,1380150,0.0-1.0-217.0-0.0-3.0-0.0,0,0,15677,,,,,,215.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,191.5,1.0,,,,,,
1103,,iti,,html-keyboard-response,1103,1382154,0.0-1.0-217.0-0.0-5.0,0,0,15677,,,,,,215.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,193.5,2.0,,,,,,
1104,,choice,,html-keyboard-response,1104,1382967,0.0-1.0-218.0-0.0-0.0,0,0,15677,,805.0,,,75.0,216.0,217.0,1000.0,1500.0,0.0,4.0,1.0,60-60,1.0,,key chain,key chain,60.0,60.0,key chain8,key chain6,60.0,60.0,Keychain01.jpg,highboy_keychain_ItemCA75384.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/Keychain01.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/highboy_keychain_ItemCA75384.jpg,0.0,key chain,key chain,60.0,60.0,key chain6,key chain8,60.0,60.0,0.0,194.305,0.805,,,,,,
1105,,confirmation,,html-keyboard-response,1105,1383667,0.0-1.0-218.0-0.0-1.0-0.0,0,0,15677,,,,,,216.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,195.0,0.695,,,,,,
1106,,isi,,html-keyboard-response,1106,1384672,0.0-1.0-218.0-0.0-2.0,0,0,15677,,,,,,216.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,196.0,1.0,,,,,,
1107,,feedback,,html-keyboard-response,1107,1385676,0.0-1.0-218.0-0.0-3.0-0.0,0,0,15677,,,,,,216.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,1.0,,,,,,
1108,,iti,,html-keyboard-response,1108,1387181,0.0-1.0-218.0-0.0-5.0,0,0,15677,,,,,,216.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,198.5,1.5,,,,,,
1109,,choice,,html-keyboard-response,1109,1388143,0.0-1.0-219.0-0.0-0.0,0,0,15677,,956.0,,,75.0,217.0,218.0,1000.0,1000.0,0.0,4.0,1.0,80-80,1.0,,pen,pen,80.0,80.0,pen7,pen4,60.0,80.0,1259_2341_popup1.jpg,Montblanc_Greta_Garbo_BP copy.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/1259_2341_popup1.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/Montblanc_Greta_Garbo_BP copy.jpg,0.0,pen,pen,80.0,80.0,pen4,pen7,80.0,60.0,0.0,199.456,0.956,,,,,,
1110,,confirmation,,html-keyboard-response,1110,1388690,0.0-1.0-219.0-0.0-1.0-0.0,0,0,15677,,,,,,217.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,0.544,,,,,,
1111,,isi,,html-keyboard-response,1111,1389694,0.0-1.0-219.0-0.0-2.0,0,0,15677,,,,,,217.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,201.0,1.0,,,,,,
1112,,feedback,,html-keyboard-response,1112,1390697,0.0-1.0-219.0-0.0-3.0-0.0,0,0,15677,,,,,,217.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,202.0,1.0,,,,,,
1113,,iti,,html-keyboard-response,1113,1391702,0.0-1.0-219.0-0.0-5.0,0,0,15677,,,,,,217.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,203.0,1.0,,,,,,
1114,,choice,,html-keyboard-response,1114,1393000,0.0-1.0-220.0-0.0-0.0,0,0,15677,,1291.0,,,75.0,218.0,219.0,1000.0,1500.0,0.0,4.0,0.0,20-40,,0.0,trumpet,flashlight,20.0,40.0,trumpet15,flashlight1,40.0,60.0,trumpet.jpg,Graphite3D.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/trumpet.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/Graphite3D.jpg,0.0,flashlight,trumpet,40.0,20.0,flashlight1,trumpet15,60.0,40.0,0.0,204.291,1.291,,,,,,
1115,,confirmation,,html-keyboard-response,1115,1393213,0.0-1.0-220.0-0.0-1.0-0.0,0,0,15677,,,,,,218.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,204.5,0.209,,,,,,
1116,,isi,,html-keyboard-response,1116,1394217,0.0-1.0-220.0-0.0-2.0,0,0,15677,,,,,,218.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,205.5,1.0,,,,,,
1117,,feedback,,html-keyboard-response,1117,1395221,0.0-1.0-220.0-0.0-3.0-0.0,0,0,15677,,,,,,218.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,206.5,1.0,,,,,,
1118,,iti,,html-keyboard-response,1118,1396724,0.0-1.0-220.0-0.0-5.0,0,0,15677,,,,,,218.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,208.0,1.5,,,,,,
1119,,choice,,html-keyboard-response,1119,1397488,0.0-1.0-221.0-0.0-0.0,0,0,15677,,760.0,,,75.0,219.0,220.0,1500.0,1000.0,0.0,4.0,1.0,60-60,1.0,,frame,frame,60.0,60.0,frame9,frame12,60.0,40.0,AFRAME188.jpg,AFRAME138.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME188.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME138.jpg,0.0,frame,frame,60.0,60.0,frame12,frame9,40.0,60.0,0.0,208.76,0.76,,,,,,
1120,,confirmation,,html-keyboard-response,1120,1398231,0.0-1.0-221.0-0.0-1.0-0.0,0,0,15677,,,,,,219.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,209.5,0.74,,,,,,
1121,,isi,,html-keyboard-response,1121,1399736,0.0-1.0-221.0-0.0-2.0,0,0,15677,,,,,,219.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,1.5,,,,,,
1122,,feedback,,html-keyboard-response,1122,1400742,0.0-1.0-221.0-0.0-3.0-0.0,0,0,15677,,,,,,219.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,212.0,1.0,,,,,,
1123,,iti,,html-keyboard-response,1123,1401747,0.0-1.0-221.0-0.0-5.0,0,0,15677,,,,,,219.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,213.0,1.0,,,,,,
1124,,choice,,html-keyboard-response,1124,1402465,0.0-1.0-222.0-0.0-0.0,0,0,15677,,714.0,,,68.0,220.0,221.0,3500.0,1500.0,0.0,4.0,0.0,40-60,,1.0,frame,bowl,60.0,40.0,frame15,bowl3,80.0,40.0,AFRAME13.jpg,ABOWL8.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME13.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/ABOWL8.jpg,1.0,frame,bowl,60.0,40.0,frame15,bowl3,80.0,40.0,0.0,213.714,0.714,,,,,,
1125,,confirmation,,html-keyboard-response,1125,1403254,0.0-1.0-222.0-0.0-1.0-0.0,0,0,15677,,,,,,220.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,214.5,0.786,,,,,,
1126,,isi,,html-keyboard-response,1126,1406759,0.0-1.0-222.0-0.0-2.0,0,0,15677,,,,,,220.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,218.0,3.5,,,,,,
1127,,feedback,,html-keyboard-response,1127,1407763,0.0-1.0-222.0-0.0-3.0-0.0,0,0,15677,,,,,,220.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,219.0,1.0,,,,,,
1128,,iti,,html-keyboard-response,1128,1409267,0.0-1.0-222.0-0.0-5.0,0,0,15677,,,,,,220.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,220.5,1.5,,,,,,
1129,,choice,,html-keyboard-response,1129,1410002,0.0-1.0-223.0-0.0-0.0,0,0,15677,,729.0,,,75.0,221.0,222.0,1500.0,2000.0,0.0,4.0,1.0,40-40,1.0,,flashlight,flashlight,40.0,40.0,flashlight1,flashlight8,60.0,20.0,Graphite3D.jpg,Streamlight-Stinger-Rechargeable-Flashlight-with-Charger-Black-75014-B00008BFSI-L.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/Graphite3D.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/Streamlight-Stinger-Rechargeable-Flashlight-with-Charger-Black-75014-B00008BFSI-L.jpg,0.0,flashlight,flashlight,40.0,40.0,flashlight8,flashlight1,20.0,60.0,0.0,221.229,0.729,,,,,,
1130,,confirmation,,html-keyboard-response,1130,1410776,0.0-1.0-223.0-0.0-1.0-0.0,0,0,15677,,,,,,221.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,0.771,,,,,,
1131,,isi,,html-keyboard-response,1131,1412281,0.0-1.0-223.0-0.0-2.0,0,0,15677,,,,,,221.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,223.5,1.5,,,,,,
1132,,feedback,,html-keyboard-response,1132,1413286,0.0-1.0-223.0-0.0-3.0-0.0,0,0,15677,,,,,,221.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,224.5,1.0,,,,,,
1133,,iti,,html-keyboard-response,1133,1415291,0.0-1.0-223.0-0.0-5.0,0,0,15677,,,,,,221.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,226.5,2.0,,,,,,
1134,,choice,,html-keyboard-response,1134,1416067,0.0-1.0-224.0-0.0-0.0,0,0,15677,,770.0,,,68.0,222.0,223.0,1000.0,1000.0,0.0,4.0,0.0,20-40,,1.0,flashlight,tape,40.0,20.0,flashlight12,tape7,20.0,0.0,new05.jpg,tape dispenser.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/new05.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/tape dispenser.jpg,1.0,flashlight,tape,40.0,20.0,flashlight12,tape7,20.0,0.0,0.0,227.27,0.77,,,,,,
1135,,confirmation,,html-keyboard-response,1135,1416802,0.0-1.0-224.0-0.0-1.0-0.0,0,0,15677,,,,,,222.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,0.73,,,,,,
1136,,isi,,html-keyboard-response,1136,1417807,0.0-1.0-224.0-0.0-2.0,0,0,15677,,,,,,222.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,229.0,1.0,,,,,,
1137,,feedback,,html-keyboard-response,1137,1418811,0.0-1.0-224.0-0.0-3.0-0.0,0,0,15677,,,,,,222.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,1.0,,,,,,
1138,,iti,,html-keyboard-response,1138,1419815,0.0-1.0-224.0-0.0-5.0,0,0,15677,,,,,,222.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.0,1.0,,,,,,
1139,,choice,,html-keyboard-response,1139,1421091,0.0-1.0-225.0-0.0-0.0,0,0,15677,,1271.0,,,75.0,223.0,224.0,1500.0,1000.0,0.0,4.0,0.0,20-60,,0.0,telescope,hat,20.0,60.0,telescope6,hat2,40.0,60.0,LO-telescope-89769.jpg,Ahatwithfeat7.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/LO-telescope-89769.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/Ahatwithfeat7.jpg,0.0,hat,telescope,60.0,20.0,hat2,telescope6,60.0,40.0,0.0,232.271,1.271,,,,,,
1140,,confirmation,,html-keyboard-response,1140,1421324,0.0-1.0-225.0-0.0-1.0-0.0,0,0,15677,,,,,,223.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,232.5,0.229,,,,,,
1141,,isi,,html-keyboard-response,1141,1422828,0.0-1.0-225.0-0.0-2.0,0,0,15677,,,,,,223.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,234.0,1.5,,,,,,
1142,,feedback,,html-keyboard-response,1142,1423832,0.0-1.0-225.0-0.0-3.0-0.0,0,0,15677,,,,,,223.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,235.0,1.0,,,,,,
1143,,iti,,html-keyboard-response,1143,1424837,0.0-1.0-225.0-0.0-5.0,0,0,15677,,,,,,223.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,236.0,1.0,,,,,,
1144,,choice,,html-keyboard-response,1144,1425516,0.0-1.0-226.0-0.0-0.0,0,0,15677,,673.0,,,68.0,224.0,225.0,2000.0,1000.0,0.0,4.0,0.0,40-80,,1.0,patio lounge chair,bowl,80.0,40.0,patio lounge chair5,bowl6,80.0,40.0,Steel_Assembling_Lounge.jpg,Abowl59.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/Steel_Assembling_Lounge.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl59.jpg,1.0,patio lounge chair,bowl,80.0,40.0,patio lounge chair5,bowl6,80.0,40.0,0.0,236.673,0.673,,,,,,
1145,,confirmation,,html-keyboard-response,1145,1426349,0.0-1.0-226.0-0.0-1.0-0.0,0,0,15677,,,,,,224.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,237.5,0.827,,,,,,
1146,,isi,,html-keyboard-response,1146,1428354,0.0-1.0-226.0-0.0-2.0,0,0,15677,,,,,,224.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,239.5,2.0,,,,,,
1147,,feedback,,html-keyboard-response,1147,1429360,0.0-1.0-226.0-0.0-3.0-0.0,0,0,15677,,,,,,224.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,240.5,1.0,,,,,,
1148,,iti,,html-keyboard-response,1148,1430364,0.0-1.0-226.0-0.0-5.0,0,0,15677,,,,,,224.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,241.5,1.0,,,,,,
1149,,choice,,html-keyboard-response,1149,1431662,0.0-1.0-227.0-0.0-0.0,0,0,15677,,1291.0,,,68.0,225.0,226.0,1000.0,1000.0,0.0,4.0,0.0,40-60,,0.0,flashlight,key chain,40.0,60.0,flashlight10,key chain4,20.0,40.0,834784_sk_lg.jpg,Gumby_Green-Keychain.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/834784_sk_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/Gumby_Green-Keychain.jpg,1.0,flashlight,key chain,40.0,60.0,flashlight10,key chain4,20.0,40.0,0.0,242.791,1.291,,,,,,
1150,,confirmation,,html-keyboard-response,1150,1431875,0.0-1.0-227.0-0.0-1.0-0.0,0,0,15677,,,,,,225.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,243.0,0.209,,,,,,
1151,,isi,,html-keyboard-response,1151,1432879,0.0-1.0-227.0-0.0-2.0,0,0,15677,,,,,,225.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,244.0,1.0,,,,,,
1152,,feedback,,html-keyboard-response,1152,1433883,0.0-1.0-227.0-0.0-3.0-0.0,0,0,15677,,,,,,225.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,245.0,1.0,,,,,,
1153,,iti,,html-keyboard-response,1153,1434887,0.0-1.0-227.0-0.0-5.0,0,0,15677,,,,,,225.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,246.0,1.0,,,,,,
1154,,choice,,html-keyboard-response,1154,1436062,0.0-1.0-228.0-0.0-0.0,0,0,15677,,1171.0,,,68.0,226.0,227.0,1000.0,3500.0,0.0,4.0,1.0,20-20,1.0,,trumpet,trumpet,20.0,20.0,trumpet14,trumpet5,20.0,20.0,truba1.jpg,408l.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/truba1.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/408l.jpg,1.0,trumpet,trumpet,20.0,20.0,trumpet14,trumpet5,20.0,20.0,0.0,247.171,1.171,,,,,,
1155,,confirmation,,html-keyboard-response,1155,1436408,0.0-1.0-228.0-0.0-1.0-0.0,0,0,15677,,,,,,226.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,247.5,0.329,,,,,,
1156,,isi,,html-keyboard-response,1156,1437411,0.0-1.0-228.0-0.0-2.0,0,0,15677,,,,,,226.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,248.5,1.0,,,,,,
1157,,feedback,,html-keyboard-response,1157,1438415,0.0-1.0-228.0-0.0-3.0-0.0,0,0,15677,,,,,,226.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,249.5,1.0,,,,,,
1158,,iti,,html-keyboard-response,1158,1441920,0.0-1.0-228.0-0.0-5.0,0,0,15677,,,,,,226.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,3.5,,,,,,
1159,,choice,,html-keyboard-response,1159,1442543,0.0-1.0-229.0-0.0-0.0,0,0,15677,,617.0,,,75.0,227.0,228.0,1000.0,1000.0,0.0,4.0,0.0,40-60,,0.0,bench,frame,40.0,60.0,bench4,frame8,40.0,80.0,30892819.thl.jpg,AFRAME154.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/30892819.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME154.jpg,0.0,frame,bench,60.0,40.0,frame8,bench4,80.0,40.0,0.0,253.617,0.617,,,,,,
1160,,confirmation,,html-keyboard-response,1160,1443430,0.0-1.0-229.0-0.0-1.0-0.0,0,0,15677,,,,,,227.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,254.5,0.883,,,,,,
1161,,isi,,html-keyboard-response,1161,1444434,0.0-1.0-229.0-0.0-2.0,0,0,15677,,,,,,227.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,255.5,1.0,,,,,,
1162,,feedback,,html-keyboard-response,1162,1445437,0.0-1.0-229.0-0.0-3.0-0.0,0,0,15677,,,,,,227.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,256.5,1.0,,,,,,
1163,,iti,,html-keyboard-response,1163,1446441,0.0-1.0-229.0-0.0-5.0,0,0,15677,,,,,,227.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,257.5,1.0,,,,,,
1164,,choice,,html-keyboard-response,1164,1447287,0.0-1.0-230.0-0.0-0.0,0,0,15677,,842.0,,,68.0,228.0,229.0,1000.0,1000.0,0.0,4.0,0.0,20-20,,,train,stool,20.0,20.0,train3,stool13,20.0,40.0,stackloco.jpg,ASTOOL38.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/stackloco.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL38.jpg,1.0,train,stool,20.0,20.0,train3,stool13,20.0,40.0,0.0,258.342,0.842,,,,,,
1165,,confirmation,,html-keyboard-response,1165,1447949,0.0-1.0-230.0-0.0-1.0-0.0,0,0,15677,,,,,,228.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0,0.658,,,,,,
1166,,isi,,html-keyboard-response,1166,1448955,0.0-1.0-230.0-0.0-2.0,0,0,15677,,,,,,228.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,1.0,,,,,,
1167,,feedback,,html-keyboard-response,1167,1449959,0.0-1.0-230.0-0.0-3.0-0.0,0,0,15677,,,,,,228.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,261.0,1.0,,,,,,
1168,,iti,,html-keyboard-response,1168,1450963,0.0-1.0-230.0-0.0-5.0,0,0,15677,,,,,,228.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0,1.0,,,,,,
1169,,choice,,html-keyboard-response,1169,1451760,0.0-1.0-231.0-0.0-0.0,0,0,15677,,792.0,,,75.0,229.0,230.0,1000.0,1000.0,0.0,4.0,0.0,20-80,,0.0,trumpet,necklace,20.0,80.0,trumpet8,necklace4,20.0,80.0,trumpet33.jpg,emerald_diamond_necklace.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/trumpet33.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/emerald_diamond_necklace.jpg,0.0,necklace,trumpet,80.0,20.0,necklace4,trumpet8,80.0,20.0,0.0,262.792,0.792,,,,,,
1170,,confirmation,,html-keyboard-response,1170,1452471,0.0-1.0-231.0-0.0-1.0-0.0,0,0,15677,,,,,,229.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,263.5,0.708,,,,,,
1171,,isi,,html-keyboard-response,1171,1453476,0.0-1.0-231.0-0.0-2.0,0,0,15677,,,,,,229.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,264.5,1.0,,,,,,
1172,,feedback,,html-keyboard-response,1172,1454481,0.0-1.0-231.0-0.0-3.0-0.0,0,0,15677,,,,,,229.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,265.5,1.0,,,,,,
1173,,iti,,html-keyboard-response,1173,1455484,0.0-1.0-231.0-0.0-5.0,0,0,15677,,,,,,229.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,266.5,1.0,,,,,,
1174,,choice,,html-keyboard-response,1174,1456345,0.0-1.0-232.0-0.0-0.0,0,0,15677,,855.0,,,68.0,230.0,231.0,2000.0,3500.0,0.0,4.0,0.0,40-40,,,desk,dresser,40.0,40.0,desk13,dresser14,20.0,60.0,26427865.thl.jpg,Adressertabl3.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/26427865.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/Adressertabl3.jpg,1.0,desk,dresser,40.0,40.0,desk13,dresser14,20.0,60.0,0.0,267.355,0.855,,,,,,
1175,,confirmation,,html-keyboard-response,1175,1456994,0.0-1.0-232.0-0.0-1.0-0.0,0,0,15677,,,,,,230.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,268.0,0.645,,,,,,
1176,,isi,,html-keyboard-response,1176,1458997,0.0-1.0-232.0-0.0-2.0,0,0,15677,,,,,,230.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,270.0,2.0,,,,,,
1177,,feedback,,html-keyboard-response,1177,1460003,0.0-1.0-232.0-0.0-3.0-0.0,0,0,15677,,,,,,230.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,271.0,1.0,,,,,,
1178,,iti,,html-keyboard-response,1178,1463508,0.0-1.0-232.0-0.0-5.0,0,0,15677,,,,,,230.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,274.5,3.5,,,,,,
1179,,choice,,html-keyboard-response,1179,1464554,0.0-1.0-233.0-0.0-0.0,0,0,15677,,1042.0,,,68.0,231.0,232.0,3500.0,2000.0,0.0,4.0,0.0,20-60,,1.0,license plate,tent,60.0,20.0,license plate6,tent13,60.0,0.0,ak-cru-684.jpg,camping-tent-north-star.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/ak-cru-684.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/camping-tent-north-star.jpg,1.0,license plate,tent,60.0,20.0,license plate6,tent13,60.0,0.0,0.0,275.542,1.042,,,,,,
1180,,confirmation,,html-keyboard-response,1180,1465016,0.0-1.0-233.0-0.0-1.0-0.0,0,0,15677,,,,,,231.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,0.458,,,,,,
1181,,isi,,html-keyboard-response,1181,1468519,0.0-1.0-233.0-0.0-2.0,0,0,15677,,,,,,231.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,279.5,3.5,,,,,,
1182,,feedback,,html-keyboard-response,1182,1469524,0.0-1.0-233.0-0.0-3.0-0.0,0,0,15677,,,,,,231.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,280.5,1.0,,,,,,
1183,,iti,,html-keyboard-response,1183,1471528,0.0-1.0-233.0-0.0-5.0,0,0,15677,,,,,,231.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,282.5,2.0,,,,,,
1184,,choice,,html-keyboard-response,1184,1472195,0.0-1.0-234.0-0.0-0.0,0,0,15677,,661.0,,,68.0,232.0,233.0,3000.0,1000.0,0.0,4.0,0.0,40-80,,1.0,poker card,dresser,80.0,40.0,poker card14,dresser12,80.0,20.0,22864248.thl.jpg,ADRESSE58.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864248.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE58.jpg,1.0,poker card,dresser,80.0,40.0,poker card14,dresser12,80.0,20.0,0.0,283.161,0.661,,,,,,
1185,,confirmation,,html-keyboard-response,1185,1473038,0.0-1.0-234.0-0.0-1.0-0.0,0,0,15677,,,,,,232.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,284.0,0.839,,,,,,
1186,,isi,,html-keyboard-response,1186,1476042,0.0-1.0-234.0-0.0-2.0,0,0,15677,,,,,,232.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,287.0,3.0,,,,,,
1187,,feedback,,html-keyboard-response,1187,1477047,0.0-1.0-234.0-0.0-3.0-0.0,0,0,15677,,,,,,232.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,1.0,,,,,,
1188,,iti,,html-keyboard-response,1188,1478052,0.0-1.0-234.0-0.0-5.0,0,0,15677,,,,,,232.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,289.0,1.0,,,,,,
1189,,choice,,html-keyboard-response,1189,1478660,0.0-1.0-235.0-0.0-0.0,0,0,15677,,602.0,,,75.0,233.0,234.0,1000.0,1500.0,0.0,4.0,0.0,60-60,,,microscope,frame,60.0,60.0,microscope9,frame3,60.0,40.0,AMICROS34.jpg,AFRAME132.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/AMICROS34.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME132.jpg,0.0,frame,microscope,60.0,60.0,frame3,microscope9,40.0,60.0,0.0,289.602,0.602,,,,,,
1190,,confirmation,,html-keyboard-response,1190,1479563,0.0-1.0-235.0-0.0-1.0-0.0,0,0,15677,,,,,,233.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,290.5,0.898,,,,,,
1191,,isi,,html-keyboard-response,1191,1480567,0.0-1.0-235.0-0.0-2.0,0,0,15677,,,,,,233.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,291.5,1.0,,,,,,
1192,,feedback,,html-keyboard-response,1192,1481571,0.0-1.0-235.0-0.0-3.0-0.0,0,0,15677,,,,,,233.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,292.5,1.0,,,,,,
1193,,iti,,html-keyboard-response,1193,1483079,0.0-1.0-235.0-0.0-5.0,0,0,15677,,,,,,233.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,294.0,1.5,,,,,,
