,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
1080,,choice,,html-keyboard-response,1080,1514417,0.0-1.0-214.0-0.0-0.0,0,0,64747,,514.0,,,68.0,212.0,213.0,1000.0,1500.0,0.0,4.0,0.0,80-80,,,desk,flashlight,80.0,80.0,desk12,flashlight6,100.0,60.0,ADESK19.jpg,Flashlight.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/ADESK19.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/Flashlight.jpg,1.0,desk,flashlight,80.0,80.0,desk12,flashlight6,100.0,60.0,0.0,172.014,0.514,,,,,,
1081,,confirmation,,html-keyboard-response,1081,1515420,0.0-1.0-214.0-0.0-1.0-0.0,0,0,64747,,,,,,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.0,0.986,,,,,,
1082,,isi,,html-keyboard-response,1082,1516436,0.0-1.0-214.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.0,1.0,,,,,,
1083,,feedback,,html-keyboard-response,1083,1517452,0.0-1.0-214.0-0.0-3.0-0.0,0,0,64747,,,,,,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,1.0,,,,,,
1084,,iti,,html-keyboard-response,1084,1518964,0.0-1.0-214.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.5,1.5,,,,,,
1085,,choice,,html-keyboard-response,1085,1519432,0.0-1.0-215.0-0.0-0.0,0,0,64747,,458.0,,,75.0,213.0,214.0,1500.0,1500.0,0.0,4.0,0.0,20-80,,0.0,license plate,desk,20.0,80.0,license plate4,desk6,0.0,60.0,ca-2flt842.jpg,0051507b.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/ca-2flt842.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/0051507b.jpg,0.0,desk,license plate,80.0,20.0,desk6,license plate4,60.0,0.0,0.0,176.958,0.458,,,,,,
1086,,confirmation,,html-keyboard-response,1086,1520489,0.0-1.0-215.0-0.0-1.0-0.0,0,0,64747,,,,,,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,1.042,,,,,,
1087,,isi,,html-keyboard-response,1087,1522001,0.0-1.0-215.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5,1.5,,,,,,
1088,,feedback,,html-keyboard-response,1088,1523013,0.0-1.0-215.0-0.0-3.0-0.0,0,0,64747,,,,,,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.5,1.0,,,,,,
1089,,iti,,html-keyboard-response,1089,1524524,0.0-1.0-215.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0,1.5,,,,,,
1090,,choice,,html-keyboard-response,1090,1524992,0.0-1.0-216.0-0.0-0.0,0,0,64747,,455.0,,,75.0,214.0,215.0,2000.0,1000.0,0.0,4.0,0.0,40-60,,0.0,nail polish,trumpet,40.0,60.0,nail polish7,trumpet6,20.0,60.0,117BDAkbo5L._AA160_.jpg,JUP416S.JPG,/static/Category_learning/Stimuli/Experimental_stims/nail polish/117BDAkbo5L._AA160_.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUP416S.JPG,0.0,trumpet,nail polish,60.0,40.0,trumpet6,nail polish7,60.0,20.0,0.0,182.455,0.455,,,,,,
1091,,confirmation,,html-keyboard-response,1091,1526056,0.0-1.0-216.0-0.0-1.0-0.0,0,0,64747,,,,,,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.5,1.045,,,,,,
1092,,isi,,html-keyboard-response,1092,1528065,0.0-1.0-216.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.5,2.0,,,,,,
1093,,feedback,,html-keyboard-response,1093,1529078,0.0-1.0-216.0-0.0-3.0-0.0,0,0,64747,,,,,,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.5,1.0,,,,,,
1094,,iti,,html-keyboard-response,1094,1530088,0.0-1.0-216.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.5,1.0,,,,,,
1095,,choice,,html-keyboard-response,1095,1530467,0.0-1.0-217.0-0.0-0.0,0,0,64747,,368.0,,,68.0,215.0,216.0,1000.0,2000.0,0.0,4.0,0.0,40-80,,0.0,power strip,bowl,40.0,80.0,power strip13,bowl8,40.0,100.0,01dccef1-d4b2-4d2e-a317-f2ed46b70b4b_400.jpg,ASLVBOWL.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/01dccef1-d4b2-4d2e-a317-f2ed46b70b4b_400.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/ASLVBOWL.jpg,1.0,power strip,bowl,40.0,80.0,power strip13,bowl8,40.0,100.0,0.0,187.868,0.368,,,,,,
1096,,confirmation,,html-keyboard-response,1096,1531611,0.0-1.0-217.0-0.0-1.0-0.0,0,0,64747,,,,,,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.0,1.132,,,,,,
1097,,isi,,html-keyboard-response,1097,1532627,0.0-1.0-217.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,1.0,,,,,,
1098,,feedback,,html-keyboard-response,1098,1533641,0.0-1.0-217.0-0.0-3.0-0.0,0,0,64747,,,,,,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0,1.0,,,,,,
1099,,iti,,html-keyboard-response,1099,1535654,0.0-1.0-217.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,2.0,,,,,,
1100,,choice,,html-keyboard-response,1100,1536444,0.0-1.0-218.0-0.0-0.0,0,0,64747,,779.0,,,68.0,216.0,217.0,2000.0,1000.0,0.0,4.0,0.0,40-60,,0.0,nail polish,yarn,40.0,60.0,nail polish4,yarn7,40.0,60.0,8027_O.jpg,herb garden hy smaller.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/8027_O.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/herb garden hy smaller.jpg,1.0,nail polish,yarn,40.0,60.0,nail polish4,yarn7,40.0,60.0,0.0,193.779,0.779,,,,,,
1101,,confirmation,,html-keyboard-response,1101,1537185,0.0-1.0-218.0-0.0-1.0-0.0,0,0,64747,,,,,,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.5,0.721,,,,,,
1102,,isi,,html-keyboard-response,1102,1539194,0.0-1.0-218.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.5,2.0,,,,,,
1103,,feedback,,html-keyboard-response,1103,1540205,0.0-1.0-218.0-0.0-3.0-0.0,0,0,64747,,,,,,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.5,1.0,,,,,,
1104,,iti,,html-keyboard-response,1104,1541217,0.0-1.0-218.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.5,1.0,,,,,,
1105,,choice,,html-keyboard-response,1105,1542246,0.0-1.0-219.0-0.0-0.0,0,0,64747,,1017.0,,,75.0,217.0,218.0,2000.0,3000.0,0.0,4.0,0.0,40-60,,0.0,seashell,vase,40.0,60.0,seashell4,vase2,40.0,40.0,seashell.jpg,Avase106.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/seashell.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase106.jpg,0.0,vase,seashell,60.0,40.0,vase2,seashell4,40.0,40.0,0.0,199.517,1.017,,,,,,
1106,,confirmation,,html-keyboard-response,1106,1542744,0.0-1.0-219.0-0.0-1.0-0.0,0,0,64747,,,,,,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,0.483,,,,,,
1107,,isi,,html-keyboard-response,1107,1544758,0.0-1.0-219.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.0,2.0,,,,,,
1108,,feedback,,html-keyboard-response,1108,1545776,0.0-1.0-219.0-0.0-3.0-0.0,0,0,64747,,,,,,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.0,1.0,,,,,,
1109,,iti,,html-keyboard-response,1109,1548802,0.0-1.0-219.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.0,3.0,,,,,,
1110,,choice,,html-keyboard-response,1110,1549450,0.0-1.0-220.0-0.0-0.0,0,0,64747,,633.0,,,68.0,218.0,219.0,1500.0,1000.0,0.0,4.0,1.0,60-60,1.0,,train,train,60.0,60.0,train7,train8,60.0,80.0,thomas-tank-pedal-car-lg.jpg,PL51190.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/thomas-tank-pedal-car-lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/PL51190.jpg,1.0,train,train,60.0,60.0,train7,train8,60.0,80.0,0.0,206.633,0.633,,,,,,
1111,,confirmation,,html-keyboard-response,1111,1550329,0.0-1.0-220.0-0.0-1.0-0.0,0,0,64747,,,,,,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.5,0.867,,,,,,
1112,,isi,,html-keyboard-response,1112,1551840,0.0-1.0-220.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.0,1.5,,,,,,
1113,,feedback,,html-keyboard-response,1113,1552854,0.0-1.0-220.0-0.0-3.0-0.0,0,0,64747,,,,,,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,1.0,,,,,,
1114,,iti,,html-keyboard-response,1114,1553868,0.0-1.0-220.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,1.0,,,,,,
1115,,choice,,html-keyboard-response,1115,1555172,0.0-1.0-221.0-0.0-0.0,0,0,64747,,1291.0,,,68.0,219.0,220.0,2000.0,1500.0,0.0,4.0,1.0,40-40,1.0,,nail polish,nail polish,40.0,40.0,nail polish13,nail polish11,40.0,60.0,31cR10fzlML._AA280_.jpg,Revlon_Super_Top_Speed_Chrome_Nail_Polish-resized200.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/31cR10fzlML._AA280_.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/Revlon_Super_Top_Speed_Chrome_Nail_Polish-resized200.jpg,1.0,nail polish,nail polish,40.0,40.0,nail polish13,nail polish11,40.0,60.0,0.0,212.291,1.291,,,,,,
1116,,confirmation,,html-keyboard-response,1116,1555399,0.0-1.0-221.0-0.0-1.0-0.0,0,0,64747,,,,,,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.5,0.209,,,,,,
1117,,isi,,html-keyboard-response,1117,1557407,0.0-1.0-221.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.5,2.0,,,,,,
1118,,feedback,,html-keyboard-response,1118,1558418,0.0-1.0-221.0-0.0-3.0-0.0,0,0,64747,,,,,,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.5,1.0,,,,,,
1119,,iti,,html-keyboard-response,1119,1559934,0.0-1.0-221.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,1.5,,,,,,
1120,,choice,,html-keyboard-response,1120,1560444,0.0-1.0-222.0-0.0-0.0,0,0,64747,,498.0,,,75.0,220.0,221.0,1000.0,2000.0,0.0,4.0,1.0,40-40,1.0,,power strip,power strip,40.0,40.0,power strip13,power strip10,40.0,20.0,01dccef1-d4b2-4d2e-a317-f2ed46b70b4b_400.jpg,6bd437c9-6165-4d36-bf75-9a1038783c6a_400.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/01dccef1-d4b2-4d2e-a317-f2ed46b70b4b_400.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/6bd437c9-6165-4d36-bf75-9a1038783c6a_400.jpg,0.0,power strip,power strip,40.0,40.0,power strip10,power strip13,20.0,40.0,0.0,217.498,0.498,,,,,,
1121,,confirmation,,html-keyboard-response,1121,1561467,0.0-1.0-222.0-0.0-1.0-0.0,0,0,64747,,,,,,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.5,1.002,,,,,,
1122,,isi,,html-keyboard-response,1122,1562475,0.0-1.0-222.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.5,1.0,,,,,,
1123,,feedback,,html-keyboard-response,1123,1563485,0.0-1.0-222.0-0.0-3.0-0.0,0,0,64747,,,,,,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.5,1.0,,,,,,
1124,,iti,,html-keyboard-response,1124,1565517,0.0-1.0-222.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.5,2.0,,,,,,
1125,,choice,,html-keyboard-response,1125,1565814,0.0-1.0-223.0-0.0-0.0,0,0,64747,,290.0,,,68.0,221.0,222.0,2000.0,3500.0,0.0,4.0,1.0,20-20,1.0,,license plate,license plate,20.0,20.0,license plate12,license plate9,20.0,20.0,TurtleLicensePlate.jpg,nm-dhg089.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/TurtleLicensePlate.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/nm-dhg089.jpg,1.0,license plate,license plate,20.0,20.0,license plate12,license plate9,20.0,20.0,0.0,222.79,0.29,,,,,,
1126,,confirmation,,html-keyboard-response,1126,1567042,0.0-1.0-223.0-0.0-1.0-0.0,0,0,64747,,,,,,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.0,1.21,,,,,,
1127,,isi,,html-keyboard-response,1127,1569051,0.0-1.0-223.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.0,2.0,,,,,,
1128,,feedback,,html-keyboard-response,1128,1570064,0.0-1.0-223.0-0.0-3.0-0.0,0,0,64747,,,,,,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.0,1.0,,,,,,
1129,,iti,,html-keyboard-response,1129,1573576,0.0-1.0-223.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.5,3.5,,,,,,
1130,,choice,,html-keyboard-response,1130,1573960,0.0-1.0-224.0-0.0-0.0,0,0,64747,,373.0,,,75.0,222.0,223.0,1000.0,1000.0,0.0,4.0,0.0,40-40,,,power strip,small table,40.0,40.0,power strip6,small table3,60.0,20.0,41AWBNXQRML._AA262_.jpg,Atable122.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/41AWBNXQRML._AA262_.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/Atable122.jpg,0.0,small table,power strip,40.0,40.0,small table3,power strip6,20.0,60.0,0.0,230.873,0.373,,,,,,
1131,,confirmation,,html-keyboard-response,1131,1575104,0.0-1.0-224.0-0.0-1.0-0.0,0,0,64747,,,,,,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.0,1.127,,,,,,
1132,,isi,,html-keyboard-response,1132,1576120,0.0-1.0-224.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.0,1.0,,,,,,
1133,,feedback,,html-keyboard-response,1133,1577132,0.0-1.0-224.0-0.0-3.0-0.0,0,0,64747,,,,,,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.0,1.0,,,,,,
1134,,iti,,html-keyboard-response,1134,1578145,0.0-1.0-224.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.0,1.0,,,,,,
1135,,choice,,html-keyboard-response,1135,1579026,0.0-1.0-225.0-0.0-0.0,0,0,64747,,870.0,,,75.0,223.0,224.0,2000.0,1000.0,0.0,4.0,0.0,40-60,,0.0,small table,telescope,40.0,60.0,small table4,telescope9,40.0,80.0,ACOFTABLE.jpg,13TELESTAND.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ACOFTABLE.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/13TELESTAND.jpg,0.0,telescope,small table,60.0,40.0,telescope9,small table4,80.0,40.0,0.0,235.87,0.87,,,,,,
1136,,confirmation,,html-keyboard-response,1136,1579672,0.0-1.0-225.0-0.0-1.0-0.0,0,0,64747,,,,,,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.5,0.63,,,,,,
1137,,isi,,html-keyboard-response,1137,1581689,0.0-1.0-225.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.5,2.0,,,,,,
1138,,feedback,,html-keyboard-response,1138,1582703,0.0-1.0-225.0-0.0-3.0-0.0,0,0,64747,,,,,,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.5,1.0,,,,,,
1139,,iti,,html-keyboard-response,1139,1583719,0.0-1.0-225.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.5,1.0,,,,,,
1140,,choice,,html-keyboard-response,1140,1584303,0.0-1.0-226.0-0.0-0.0,0,0,64747,,571.0,,,68.0,224.0,225.0,2000.0,1000.0,0.0,4.0,1.0,80-80,1.0,,desk,desk,80.0,80.0,desk7,desk12,100.0,100.0,D-3  One drawer desk  Ming 41.5x25x32.jpg,ADESK19.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/D-3  One drawer desk  Ming 41.5x25x32.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/ADESK19.jpg,1.0,desk,desk,80.0,80.0,desk7,desk12,100.0,100.0,0.0,241.071,0.571,,,,,,
1141,,confirmation,,html-keyboard-response,1141,1585242,0.0-1.0-226.0-0.0-1.0-0.0,0,0,64747,,,,,,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.0,0.929,,,,,,
1142,,isi,,html-keyboard-response,1142,1587258,0.0-1.0-226.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.0,2.0,,,,,,
1143,,feedback,,html-keyboard-response,1143,1588273,0.0-1.0-226.0-0.0-3.0-0.0,0,0,64747,,,,,,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.0,1.0,,,,,,
1144,,iti,,html-keyboard-response,1144,1589287,0.0-1.0-226.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.0,1.0,,,,,,
1145,,choice,,html-keyboard-response,1145,1589643,0.0-1.0-227.0-0.0-0.0,0,0,64747,,345.0,,,75.0,225.0,226.0,2000.0,2000.0,0.0,4.0,1.0,80-80,1.0,,dresser,dresser,80.0,80.0,dresser3,dresser14,100.0,60.0,ADRESSE79.jpg,Adressertabl3.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE79.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/Adressertabl3.jpg,0.0,dresser,dresser,80.0,80.0,dresser14,dresser3,60.0,100.0,0.0,246.345,0.345,,,,,,
1146,,confirmation,,html-keyboard-response,1146,1590813,0.0-1.0-227.0-0.0-1.0-0.0,0,0,64747,,,,,,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.5,1.155,,,,,,
1147,,isi,,html-keyboard-response,1147,1592844,0.0-1.0-227.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.5,2.0,,,,,,
1148,,feedback,,html-keyboard-response,1148,1593859,0.0-1.0-227.0-0.0-3.0-0.0,0,0,64747,,,,,,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.5,1.0,,,,,,
1149,,iti,,html-keyboard-response,1149,1595875,0.0-1.0-227.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.5,2.0,,,,,,
1150,,choice,,html-keyboard-response,1150,1597073,0.0-1.0-228.0-0.0-0.0,0,0,64747,,1184.0,,,75.0,226.0,227.0,1000.0,1000.0,0.0,4.0,0.0,80-80,,,door knob,baby carriage,80.0,80.0,door knob4,baby carriage4,60.0,60.0,chrome scroll latch handle.jpg,26373711.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/chrome scroll latch handle.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/26373711.thl.jpg,0.0,baby carriage,door knob,80.0,80.0,baby carriage4,door knob4,60.0,60.0,0.0,253.684,1.184,,,,,,
1151,,confirmation,,html-keyboard-response,1151,1597404,0.0-1.0-228.0-0.0-1.0-0.0,0,0,64747,,,,,,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.0,0.316,,,,,,
1152,,isi,,html-keyboard-response,1152,1598415,0.0-1.0-228.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,1.0,,,,,,
1153,,feedback,,html-keyboard-response,1153,1599429,0.0-1.0-228.0-0.0-3.0-0.0,0,0,64747,,,,,,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.0,1.0,,,,,,
1154,,iti,,html-keyboard-response,1154,1600441,0.0-1.0-228.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.0,1.0,,,,,,
1155,,choice,,html-keyboard-response,1155,1601820,0.0-1.0-229.0-0.0-0.0,0,0,64747,,1367.0,,,75.0,227.0,228.0,1000.0,1000.0,0.0,4.0,1.0,20-20,1.0,,hammer,hammer,20.0,20.0,hammer4,hammer9,0.0,20.0,hammernew01.jpg,AHAMMER5.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammernew01.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/AHAMMER5.jpg,0.0,hammer,hammer,20.0,20.0,hammer9,hammer4,20.0,0.0,0.0,258.367,1.367,,,,,,
1156,,confirmation,,html-keyboard-response,1156,1601967,0.0-1.0-229.0-0.0-1.0-0.0,0,0,64747,,,,,,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.5,0.133,,,,,,
1157,,isi,,html-keyboard-response,1157,1602983,0.0-1.0-229.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.5,1.0,,,,,,
1158,,feedback,,html-keyboard-response,1158,1603996,0.0-1.0-229.0-0.0-3.0-0.0,0,0,64747,,,,,,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.5,1.0,,,,,,
1159,,iti,,html-keyboard-response,1159,1605012,0.0-1.0-229.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.5,1.0,,,,,,
1160,,choice,,html-keyboard-response,1160,1605743,0.0-1.0-230.0-0.0-0.0,0,0,64747,,720.0,,,68.0,228.0,229.0,1000.0,3500.0,0.0,4.0,0.0,60-80,,0.0,vase,door knob,60.0,80.0,vase13,door knob3,60.0,80.0,designer-metal-vase.jpg,020f7ec6-df08-40fa-b3a5-0dcfb762f085_4.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/designer-metal-vase.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/020f7ec6-df08-40fa-b3a5-0dcfb762f085_4.jpg,1.0,vase,door knob,60.0,80.0,vase13,door knob3,60.0,80.0,0.0,262.22,0.72,,,,,,
1161,,confirmation,,html-keyboard-response,1161,1606543,0.0-1.0-230.0-0.0-1.0-0.0,0,0,64747,,,,,,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.0,0.78,,,,,,
1162,,isi,,html-keyboard-response,1162,1607559,0.0-1.0-230.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.0,1.0,,,,,,
1163,,feedback,,html-keyboard-response,1163,1608576,0.0-1.0-230.0-0.0-3.0-0.0,0,0,64747,,,,,,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.0,1.0,,,,,,
1164,,iti,,html-keyboard-response,1164,1612088,0.0-1.0-230.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.5,3.5,,,,,,
1165,,choice,,html-keyboard-response,1165,1612452,0.0-1.0-231.0-0.0-0.0,0,0,64747,,353.0,,,75.0,229.0,230.0,1500.0,2000.0,0.0,4.0,0.0,20-60,,0.0,hammer,tape,20.0,60.0,hammer3,tape8,40.0,80.0,hammernew03.jpg,18095_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammernew03.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/18095_lg.jpg,0.0,tape,hammer,60.0,20.0,tape8,hammer3,80.0,40.0,0.0,268.853,0.353,,,,,,
1166,,confirmation,,html-keyboard-response,1166,1613612,0.0-1.0-231.0-0.0-1.0-0.0,0,0,64747,,,,,,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.0,1.147,,,,,,
1167,,isi,,html-keyboard-response,1167,1615128,0.0-1.0-231.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.5,1.5,,,,,,
1168,,feedback,,html-keyboard-response,1168,1616143,0.0-1.0-231.0-0.0-3.0-0.0,0,0,64747,,,,,,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.5,1.0,,,,,,
1169,,iti,,html-keyboard-response,1169,1618157,0.0-1.0-231.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.5,2.0,,,,,,
1170,,choice,,html-keyboard-response,1170,1618434,0.0-1.0-232.0-0.0-0.0,0,0,64747,,265.0,,,68.0,230.0,231.0,1000.0,1500.0,0.0,4.0,1.0,20-20,1.0,,makeup compact,makeup compact,20.0,20.0,makeup compact2,makeup compact14,20.0,40.0,P183922_hero.jpg,262597_fpx.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P183922_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/262597_fpx.jpg,1.0,makeup compact,makeup compact,20.0,20.0,makeup compact2,makeup compact14,20.0,40.0,0.0,274.765,0.265,,,,,,
1171,,confirmation,,html-keyboard-response,1171,1619679,0.0-1.0-232.0-0.0-1.0-0.0,0,0,64747,,,,,,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,1.235,,,,,,
1172,,isi,,html-keyboard-response,1172,1620693,0.0-1.0-232.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.0,1.0,,,,,,
