,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
1743,,choice,,html-keyboard-response,1743,3778030,0.0-1.0-342.0-0.0-0.0,0,0,23720,,1259.0,,,68.0,340.0,346.0,2000.0,3000.0,0.0,6.0,0.0,20-80,,1.0,tent,bench,80.0,20.0,tent2,bench14,60.0,0.0,Atent16.jpg,APARKBENC.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/Atent16.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/APARKBENC.jpg,1.0,tent,bench,80.0,20.0,tent2,bench14,60.0,0.0,0.0,238.259,1.259,,,,,,
1744,,confirmation,,html-keyboard-response,1744,3778276,0.0-1.0-342.0-0.0-1.0-0.0,0,0,23720,,,,,,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.5,0.241,,,,,,
1745,,isi,,html-keyboard-response,1745,3780280,0.0-1.0-342.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.5,2.0,,,,,,
1746,,feedback,,html-keyboard-response,1746,3781283,0.0-1.0-342.0-0.0-3.0-0.0,0,0,23720,,,,,,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.5,1.0,,,,,,
1747,,iti,,html-keyboard-response,1747,3784287,0.0-1.0-342.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.5,3.0,,,,,,
1748,,choice,,html-keyboard-response,1748,3784983,0.0-1.0-343.0-0.0-0.0,0,0,23720,,692.0,,,75.0,341.0,347.0,1000.0,1500.0,0.0,6.0,0.0,40-60,,0.0,license plate,nail polish,40.0,60.0,license plate8,nail polish4,60.0,40.0,dc-vrw-jsw.jpg,8027_O.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/dc-vrw-jsw.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/8027_O.jpg,0.0,nail polish,license plate,60.0,40.0,nail polish4,license plate8,40.0,60.0,0.0,245.192,0.692,,,,,,
1749,,confirmation,,html-keyboard-response,1749,3785795,0.0-1.0-343.0-0.0-1.0-0.0,0,0,23720,,,,,,341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.0,0.808,,,,,,
1750,,isi,,html-keyboard-response,1750,3786798,0.0-1.0-343.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.0,1.0,,,,,,
1751,,feedback,,html-keyboard-response,1751,3787802,0.0-1.0-343.0-0.0-3.0-0.0,0,0,23720,,,,,,341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.0,1.0,,,,,,
1752,,iti,,html-keyboard-response,1752,3789306,0.0-1.0-343.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.5,1.5,,,,,,
1753,,choice,,html-keyboard-response,1753,3790685,0.0-1.0-344.0-0.0-0.0,0,0,23720,,1376.0,,,75.0,342.0,348.0,1000.0,1500.0,0.0,6.0,0.0,40-80,,1.0,watch,makeup compact,80.0,40.0,watch11,makeup compact4,80.0,60.0,B00020ODHO.01-A2E7J74KJYV9ZH._AA280_SCLZZZZZZZ_V65957276_.jpg,262668_fpx.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/B00020ODHO.01-A2E7J74KJYV9ZH._AA280_SCLZZZZZZZ_V65957276_.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/262668_fpx.jpg,0.0,makeup compact,watch,40.0,80.0,makeup compact4,watch11,60.0,80.0,0.0,250.876,1.376,,,,,,
1754,,confirmation,,html-keyboard-response,1754,3790814,0.0-1.0-344.0-0.0-1.0-0.0,0,0,23720,,,,,,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.0,0.124,,,,,,
1755,,isi,,html-keyboard-response,1755,3791818,0.0-1.0-344.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.0,1.0,,,,,,
1756,,feedback,,html-keyboard-response,1756,3792822,0.0-1.0-344.0-0.0-3.0-0.0,0,0,23720,,,,,,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,1.0,,,,,,
1757,,iti,,html-keyboard-response,1757,3794326,0.0-1.0-344.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.5,1.5,,,,,,
1758,,choice,,html-keyboard-response,1758,3795637,0.0-1.0-345.0-0.0-0.0,0,0,23720,,1308.0,,,75.0,343.0,349.0,1500.0,2000.0,0.0,6.0,0.0,40-60,,0.0,key chain,necklace,40.0,60.0,key chain15,necklace5,60.0,60.0,Soft_PVC_Keychain.jpg,necklascenew08.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/Soft_PVC_Keychain.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/necklascenew08.jpg,0.0,necklace,key chain,60.0,40.0,necklace5,key chain15,60.0,60.0,0.0,255.808,1.308,,,,,,
1759,,confirmation,,html-keyboard-response,1759,3795833,0.0-1.0-345.0-0.0-1.0-0.0,0,0,23720,,,,,,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.0,0.192,,,,,,
1760,,isi,,html-keyboard-response,1760,3797337,0.0-1.0-345.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.5,1.5,,,,,,
1761,,feedback,,html-keyboard-response,1761,3798341,0.0-1.0-345.0-0.0-3.0-0.0,0,0,23720,,,,,,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.5,1.0,,,,,,
1762,,iti,,html-keyboard-response,1762,3800344,0.0-1.0-345.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.5,2.0,,,,,,
1763,,choice,,html-keyboard-response,1763,3800986,0.0-1.0-346.0-0.0-0.0,0,0,23720,,638.0,,,75.0,344.0,350.0,3000.0,3000.0,0.0,6.0,0.0,20-60,,1.0,poker card,desk,60.0,20.0,poker card10,desk12,40.0,40.0,22864488.thl.jpg,ADESK19.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864488.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/ADESK19.jpg,0.0,desk,poker card,20.0,60.0,desk12,poker card10,40.0,40.0,0.0,261.138,0.638,,,,,,
1764,,confirmation,,html-keyboard-response,1764,3801852,0.0-1.0-346.0-0.0-1.0-0.0,0,0,23720,,,,,,344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0,0.862,,,,,,
1765,,isi,,html-keyboard-response,1765,3804855,0.0-1.0-346.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.0,3.0,,,,,,
1766,,feedback,,html-keyboard-response,1766,3805860,0.0-1.0-346.0-0.0-3.0-0.0,0,0,23720,,,,,,344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.0,1.0,,,,,,
1767,,iti,,html-keyboard-response,1767,3808864,0.0-1.0-346.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.0,3.0,,,,,,
1768,,choice,,html-keyboard-response,1768,3809704,0.0-1.0-347.0-0.0-0.0,0,0,23720,,837.0,,,75.0,345.0,351.0,1500.0,1000.0,0.0,6.0,0.0,20-80,,0.0,door knob,trumpet,20.0,80.0,door knob13,trumpet13,0.0,80.0,500_CLAWALBC.jpg,JUPITER+JTR1600GS.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/500_CLAWALBC.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUPITER+JTR1600GS.jpg,0.0,trumpet,door knob,80.0,20.0,trumpet13,door knob13,80.0,0.0,0.0,269.837,0.837,,,,,,
1769,,confirmation,,html-keyboard-response,1769,3810371,0.0-1.0-347.0-0.0-1.0-0.0,0,0,23720,,,,,,345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.5,0.663,,,,,,
1770,,isi,,html-keyboard-response,1770,3811875,0.0-1.0-347.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.0,1.5,,,,,,
1771,,feedback,,html-keyboard-response,1771,3812880,0.0-1.0-347.0-0.0-3.0-0.0,0,0,23720,,,,,,345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.0,1.0,,,,,,
1772,,iti,,html-keyboard-response,1772,3813884,0.0-1.0-347.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.0,1.0,,,,,,
1773,,choice,,html-keyboard-response,1773,3814866,0.0-1.0-348.0-0.0-0.0,0,0,23720,,980.0,,,75.0,346.0,352.0,3000.0,1000.0,0.0,6.0,1.0,40-40,1.0,,hammer,hammer,40.0,40.0,hammer15,hammer2,60.0,60.0,Vaughan-32-oz-Hickory-Handle-Ball-Pein-Hammer-S432-B0001LRUJM-L-ARCQ0EBO8TR73_.jpg,hammer04.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/Vaughan-32-oz-Hickory-Handle-Ball-Pein-Hammer-S432-B0001LRUJM-L-ARCQ0EBO8TR73_.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer04.jpg,0.0,hammer,hammer,40.0,40.0,hammer2,hammer15,60.0,60.0,0.0,274.98,0.98,,,,,,
1774,,confirmation,,html-keyboard-response,1774,3815390,0.0-1.0-348.0-0.0-1.0-0.0,0,0,23720,,,,,,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.5,0.52,,,,,,
1775,,isi,,html-keyboard-response,1775,3818394,0.0-1.0-348.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.5,3.0,,,,,,
1776,,feedback,,html-keyboard-response,1776,3819397,0.0-1.0-348.0-0.0-3.0-0.0,0,0,23720,,,,,,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.5,1.0,,,,,,
1777,,iti,,html-keyboard-response,1777,3820410,0.0-1.0-348.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.5,1.0,,,,,,
1778,,choice,,html-keyboard-response,1778,3821468,0.0-1.0-349.0-0.0-0.0,0,0,23720,,1055.0,,,75.0,347.0,353.0,1000.0,2000.0,0.0,6.0,0.0,20-80,,0.0,door knob,watch,20.0,80.0,door knob2,watch2,0.0,60.0,500_DECWHIPB.jpg,AL0004-03E_MED.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/500_DECWHIPB.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/AL0004-03E_MED.jpg,0.0,watch,door knob,80.0,20.0,watch2,door knob2,60.0,0.0,0.0,281.555,1.055,,,,,,
1779,,confirmation,,html-keyboard-response,1779,3821917,0.0-1.0-349.0-0.0-1.0-0.0,0,0,23720,,,,,,347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.0,0.445,,,,,,
1780,,isi,,html-keyboard-response,1780,3822920,0.0-1.0-349.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.0,1.0,,,,,,
1781,,feedback,,html-keyboard-response,1781,3823925,0.0-1.0-349.0-0.0-3.0-0.0,0,0,23720,,,,,,347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.0,1.0,,,,,,
1782,,iti,,html-keyboard-response,1782,3825928,0.0-1.0-349.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.0,2.0,,,,,,
1783,,choice,,html-keyboard-response,1783,3826820,0.0-1.0-350.0-0.0-0.0,0,0,23720,,889.0,,,68.0,348.0,354.0,2000.0,1000.0,0.0,6.0,0.0,40-80,,1.0,tent,lipstick,80.0,40.0,tent8,lipstick2,80.0,20.0,quechua_tent-1.jpg,11uuoPMY+OL._SS500_.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/quechua_tent-1.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/11uuoPMY+OL._SS500_.jpg,1.0,tent,lipstick,80.0,40.0,tent8,lipstick2,80.0,20.0,0.0,286.889,0.889,,,,,,
1784,,confirmation,,html-keyboard-response,1784,3827435,0.0-1.0-350.0-0.0-1.0-0.0,0,0,23720,,,,,,348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.5,0.611,,,,,,
1785,,isi,,html-keyboard-response,1785,3829439,0.0-1.0-350.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.5,2.0,,,,,,
1786,,feedback,,html-keyboard-response,1786,3830442,0.0-1.0-350.0-0.0-3.0-0.0,0,0,23720,,,,,,348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.5,1.0,,,,,,
1787,,iti,,html-keyboard-response,1787,3831446,0.0-1.0-350.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.5,1.0,,,,,,
1788,,choice,,html-keyboard-response,1788,3832287,0.0-1.0-351.0-0.0-0.0,0,0,23720,,838.0,,,75.0,349.0,355.0,3500.0,1000.0,0.0,6.0,0.0,20-80,,0.0,bench,tape,20.0,80.0,bench12,tape1,40.0,100.0,22927976.thl.jpg,aktotape_01.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/22927976.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/aktotape_01.jpg,0.0,tape,bench,80.0,20.0,tape1,bench12,100.0,40.0,0.0,292.338,0.838,,,,,,
1789,,confirmation,,html-keyboard-response,1789,3832953,0.0-1.0-351.0-0.0-1.0-0.0,0,0,23720,,,,,,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.0,0.662,,,,,,
1790,,isi,,html-keyboard-response,1790,3836457,0.0-1.0-351.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.5,3.5,,,,,,
1791,,feedback,,html-keyboard-response,1791,3837460,0.0-1.0-351.0-0.0-3.0-0.0,0,0,23720,,,,,,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.5,1.0,,,,,,
1792,,iti,,html-keyboard-response,1792,3838463,0.0-1.0-351.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.5,1.0,,,,,,
1793,,choice,,html-keyboard-response,1793,3839244,0.0-1.0-352.0-0.0-0.0,0,0,23720,,777.0,,,68.0,350.0,356.0,2000.0,1500.0,0.0,6.0,1.0,20-20,1.0,,desk,desk,20.0,20.0,desk12,desk8,40.0,20.0,ADESK19.jpg,26370118.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/ADESK19.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/26370118.thl.jpg,1.0,desk,desk,20.0,20.0,desk12,desk8,40.0,20.0,0.0,299.277,0.777,,,,,,
1794,,confirmation,,html-keyboard-response,1794,3839971,0.0-1.0-352.0-0.0-1.0-0.0,0,0,23720,,,,,,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,0.723,,,,,,
1795,,isi,,html-keyboard-response,1795,3841975,0.0-1.0-352.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.0,2.0,,,,,,
1796,,feedback,,html-keyboard-response,1796,3842979,0.0-1.0-352.0-0.0-3.0-0.0,0,0,23720,,,,,,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.0,1.0,,,,,,
1797,,iti,,html-keyboard-response,1797,3844482,0.0-1.0-352.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.5,1.5,,,,,,
1798,,choice,,html-keyboard-response,1798,3845335,0.0-1.0-353.0-0.0-0.0,0,0,23720,,850.0,,,75.0,351.0,357.0,2000.0,1000.0,0.0,6.0,0.0,80-80,,,yarn,trumpet,80.0,80.0,yarn15,trumpet11,80.0,60.0,rainbowscarf-600x394.jpg,JUPITER+JTR604L.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/rainbowscarf-600x394.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUPITER+JTR604L.jpg,0.0,trumpet,yarn,80.0,80.0,trumpet11,yarn15,60.0,80.0,0.0,305.35,0.85,,,,,,
1799,,confirmation,,html-keyboard-response,1799,3845989,0.0-1.0-353.0-0.0-1.0-0.0,0,0,23720,,,,,,351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0,0.65,,,,,,
1800,,isi,,html-keyboard-response,1800,3847993,0.0-1.0-353.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.0,2.0,,,,,,
1801,,feedback,,html-keyboard-response,1801,3848997,0.0-1.0-353.0-0.0-3.0-0.0,0,0,23720,,,,,,351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,1.0,,,,,,
1802,,iti,,html-keyboard-response,1802,3850001,0.0-1.0-353.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,1.0,,,,,,
1803,,choice,,html-keyboard-response,1803,3850822,0.0-1.0-354.0-0.0-0.0,0,0,23720,,817.0,,,75.0,352.0,358.0,1500.0,1000.0,0.0,6.0,1.0,60-60,1.0,,patio lounge chair,patio lounge chair,60.0,60.0,patio lounge chair11,patio lounge chair7,80.0,40.0,51830.jpg,lg_Serenity_Riviera[1].jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/51830.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/lg_Serenity_Riviera[1].jpg,0.0,patio lounge chair,patio lounge chair,60.0,60.0,patio lounge chair7,patio lounge chair11,40.0,80.0,0.0,310.817,0.817,,,,,,
1804,,confirmation,,html-keyboard-response,1804,3851510,0.0-1.0-354.0-0.0-1.0-0.0,0,0,23720,,,,,,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.5,0.683,,,,,,
1805,,isi,,html-keyboard-response,1805,3853013,0.0-1.0-354.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.0,1.5,,,,,,
1806,,feedback,,html-keyboard-response,1806,3854017,0.0-1.0-354.0-0.0-3.0-0.0,0,0,23720,,,,,,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,1.0,,,,,,
1807,,iti,,html-keyboard-response,1807,3855020,0.0-1.0-354.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,1.0,,,,,,
1808,,choice,,html-keyboard-response,1808,3856199,0.0-1.0-355.0-0.0-0.0,0,0,23720,,1175.0,,,68.0,353.0,359.0,3000.0,3500.0,0.0,6.0,0.0,40-80,,0.0,makeup compact,telescope,40.0,80.0,makeup compact12,telescope11,20.0,80.0,P139103_hero.jpg,digimarc.ms03.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P139103_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/digimarc.ms03.jpg,1.0,makeup compact,telescope,40.0,80.0,makeup compact12,telescope11,20.0,80.0,0.0,316.175,1.175,,,,,,
1809,,confirmation,,html-keyboard-response,1809,3856528,0.0-1.0-355.0-0.0-1.0-0.0,0,0,23720,,,,,,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.5,0.325,,,,,,
1810,,isi,,html-keyboard-response,1810,3859532,0.0-1.0-355.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.5,3.0,,,,,,
1811,,feedback,,html-keyboard-response,1811,3860545,0.0-1.0-355.0-0.0-3.0-0.0,0,0,23720,,,,,,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.5,1.0,,,,,,
1812,,iti,,html-keyboard-response,1812,3864048,0.0-1.0-355.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.0,3.5,,,,,,
1813,,choice,,html-keyboard-response,1813,3865357,0.0-1.0-356.0-0.0-0.0,0,0,23720,,1305.0,,,68.0,354.0,360.0,1000.0,1000.0,0.0,6.0,1.0,80-80,1.0,,watch,watch,80.0,80.0,watch3,watch2,80.0,60.0,B0000TIIVO.01._SCLZZZZZZZ_V1124920780_.jpg,AL0004-03E_MED.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/B0000TIIVO.01._SCLZZZZZZZ_V1124920780_.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/AL0004-03E_MED.jpg,1.0,watch,watch,80.0,80.0,watch3,watch2,80.0,60.0,0.0,325.305,1.305,,,,,,
1814,,confirmation,,html-keyboard-response,1814,3865557,0.0-1.0-356.0-0.0-1.0-0.0,0,0,23720,,,,,,354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.5,0.195,,,,,,
1815,,isi,,html-keyboard-response,1815,3866560,0.0-1.0-356.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.5,1.0,,,,,,
1816,,feedback,,html-keyboard-response,1816,3867564,0.0-1.0-356.0-0.0-3.0-0.0,0,0,23720,,,,,,354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.5,1.0,,,,,,
1817,,iti,,html-keyboard-response,1817,3868567,0.0-1.0-356.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.5,1.0,,,,,,
1818,,choice,,html-keyboard-response,1818,3869580,0.0-1.0-357.0-0.0-0.0,0,0,23720,,1009.0,,,75.0,355.0,361.0,2000.0,1500.0,0.0,6.0,0.0,20-60,,0.0,bongo,sofa,20.0,60.0,bongo5,sofa2,40.0,60.0,ABONGDRUM.jpg,ALOVSEA12.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/ABONGDRUM.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/ALOVSEA12.jpg,0.0,sofa,bongo,60.0,20.0,sofa2,bongo5,60.0,40.0,0.0,329.509,1.009,,,,,,
1819,,confirmation,,html-keyboard-response,1819,3870076,0.0-1.0-357.0-0.0-1.0-0.0,0,0,23720,,,,,,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.0,0.491,,,,,,
1820,,isi,,html-keyboard-response,1820,3872080,0.0-1.0-357.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.0,2.0,,,,,,
1821,,feedback,,html-keyboard-response,1821,3873083,0.0-1.0-357.0-0.0-3.0-0.0,0,0,23720,,,,,,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.0,1.0,,,,,,
1822,,iti,,html-keyboard-response,1822,3874587,0.0-1.0-357.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.5,1.5,,,,,,
1823,,choice,,html-keyboard-response,1823,3875359,0.0-1.0-358.0-0.0-0.0,0,0,23720,,769.0,,,75.0,356.0,362.0,1000.0,2000.0,0.0,6.0,0.0,40-80,,0.0,license plate,tent,40.0,80.0,license plate9,tent15,20.0,60.0,nm-dhg089.jpg,tent_.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/nm-dhg089.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/tent_.jpg,0.0,tent,license plate,80.0,40.0,tent15,license plate9,60.0,20.0,0.0,335.269,0.769,,,,,,
1824,,confirmation,,html-keyboard-response,1824,3876095,0.0-1.0-358.0-0.0-1.0-0.0,0,0,23720,,,,,,356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,0.731,,,,,,
1825,,isi,,html-keyboard-response,1825,3877099,0.0-1.0-358.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.0,1.0,,,,,,
1826,,feedback,,html-keyboard-response,1826,3878103,0.0-1.0-358.0-0.0-3.0-0.0,0,0,23720,,,,,,356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.0,1.0,,,,,,
1827,,iti,,html-keyboard-response,1827,3880107,0.0-1.0-358.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.0,2.0,,,,,,
1828,,choice,,html-keyboard-response,1828,3880967,0.0-1.0-359.0-0.0-0.0,0,0,23720,,858.0,,,68.0,357.0,363.0,2000.0,1000.0,0.0,6.0,1.0,60-60,1.0,,sofa,sofa,60.0,60.0,sofa2,sofa3,60.0,80.0,ALOVSEA12.jpg,ACOUCH14.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/ALOVSEA12.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/ACOUCH14.jpg,1.0,sofa,sofa,60.0,60.0,sofa2,sofa3,60.0,80.0,0.0,340.858,0.858,,,,,,
1829,,confirmation,,html-keyboard-response,1829,3881613,0.0-1.0-359.0-0.0-1.0-0.0,0,0,23720,,,,,,357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.5,0.642,,,,,,
1830,,isi,,html-keyboard-response,1830,3883617,0.0-1.0-359.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.5,2.0,,,,,,
1831,,feedback,,html-keyboard-response,1831,3884621,0.0-1.0-359.0-0.0-3.0-0.0,0,0,23720,,,,,,357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.5,1.0,,,,,,
1832,,iti,,html-keyboard-response,1832,3885624,0.0-1.0-359.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.5,1.0,,,,,,
1833,,choice,,html-keyboard-response,1833,3885910,0.0-1.0-360.0-0.0-0.0,0,0,23720,,282.0,,,75.0,358.0,364.0,2000.0,1000.0,0.0,6.0,0.0,20-80,,0.0,bowl,tape,20.0,80.0,bowl13,tape3,20.0,100.0,Asoupbowl8.jpg,ATAPEDIS7.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Asoupbowl8.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/ATAPEDIS7.jpg,0.0,tape,bowl,80.0,20.0,tape3,bowl13,100.0,20.0,0.0,345.782,0.282,,,,,,
1834,,confirmation,,html-keyboard-response,1834,3887132,0.0-1.0-360.0-0.0-1.0-0.0,0,0,23720,,,,,,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,1.218,,,,,,
